4.035445511981365918e-01;-5.589259613370347601e-01;7.927416232320001477e-01;3.060446347018380142e-01;8.445818838055062505e-01;-2.081100253814815171e-01
9.492700199074267653e-01;-1.390680010597190597e-01;1.171594285748051467e+00;-1.912431354397485239e-01;4.751212850415583167e-01;-2.938472756760180382e-01
-2.682761551046591308e-01;2.710054544885797112e-01;3.620081232047604475e-03;-1.192107094528944283e-02;-5.938503665185538953e-03;3.007577280259023100e-02
1.952146154314597301e-02;-2.497977530848050423e-02;3.169416613444907549e-01;3.101513921111011610e-02;-7.896821753790821477e-03;-1.982864760898793155e-01
5.584724773237582651e-01;-4.204731106490622872e-01;6.683043663316143856e-01;-2.554508687416154680e-02;-2.080970028514508505e-02;-1.267422958113273435e-01
1.195758695160446416e+00;-2.844972799518714068e-01;5.060939291944170915e-01;-1.241398117974005788e-01;-2.857203156439428460e-01;2.809023966549516887e-02
9.966000041268852083e-01;-4.428870892459660369e-01;1.588518535279978550e-01;-1.023920223306649113e-01;-1.539821983818743800e-01;-3.105451801950040447e-01
-1.352120872281138142e-01;2.650675439006414807e-02;5.584796118895811456e-02;-1.964141690523050002e-02;8.347952340631971044e-03;-7.118467535197661733e-02
7.464640452098695311e-01;-3.645108537743970561e-02;-8.656528728796746286e-01;-2.654815944061365562e-01;7.632662702224453366e-02;-1.842931026261852290e-01
-4.072479084808019456e-01;-6.634151971507232237e-02;2.024814486707331995e-01;2.444237485649993491e-01;-1.811763283589886142e-01;-4.709796117990849851e-02
-1.564526795908103007e-01;-7.771377358355857634e-02;6.480863635735977651e-03;4.120793971400518729e-02;5.855865129798631941e-03;-2.219405585670216827e-02
-1.293005085436578772e-01;-5.635224867499558643e-01;4.900921870536148472e-01;-7.930115802063174291e-02;4.827422506704374117e-01;6.811180248240279733e-02
3.864563276344065712e-02;3.507277356736687168e-01;1.653745438871505880e-01;-1.525887179039019381e-01;5.254773620965913494e-02;-7.865634281329152155e-02
-1.132867386879267413e-01;1.233991270389828837e-01;1.705961190845554920e-01;-4.301111486851963428e-02;8.611974883009532178e-02;-1.008040483230503714e-01
4.800835178020874672e-01;4.403253146351578939e-01;6.387314572876804375e-01;-1.988209244010088941e-03;-7.643681408311234216e-02;-2.747556069146814273e-01
9.470129662840883755e-01;-3.102187297665016663e-01;-1.070309936488281100e+00;-2.358253101223316550e-01;-5.068463587316910518e-02;1.142343611077350080e-01
9.641256255981230927e-01;-3.066629883822971636e-01;2.853980871114198958e-01;3.602805410277765685e-01;1.269115650296838982e-01;-1.507310705083081126e-01
1.096233807602779775e+00;-1.437587291891190000e-01;7.845946962534848801e-01;6.810352969780848753e-02;-3.958051698489398890e-02;1.076803321597941815e-02
-1.653678279207115298e-01;7.924058296727699152e-03;-6.008854595776282580e-03;1.519551047148703579e-02;2.600048427457034642e-02;-5.498598230970285806e-03
1.617357136680033780e-01;5.609466780956894327e-01;1.212785582389086791e-01;-1.489103066508976614e-01;-2.516127529905800436e-02;5.039650715558098570e-03
-1.292506626424166361e-01;-4.761714437741573214e-01;3.857471597637956995e-01;-8.190576839921585861e-02;6.542189842595300675e-01;1.808860216455158432e-01
-2.829836723664690412e-01;-2.800623119971412112e-01;4.355539566012561759e-02;-7.847318653445694084e-03;8.731465542126104484e-02;-2.368553379859392877e-02
1.500157706398697333e-01;6.975691509994440542e-01;-2.970085068704840167e-02;-2.055439294513305704e-01;-1.345167996503437990e-01;-2.795839674269906018e-03
-3.445600760742890678e-01;-7.886356673871015854e-02;1.581686618017546231e-01;-6.748729890522807418e-02;6.768464586875277966e-02;-1.391392299165738755e-01
6.991105814505598204e-01;-5.706721136314583248e-02;-9.025930334768922370e-01;-2.597633463471925030e-01;9.972687287719554650e-02;-1.607730348568902345e-01
1.408774587103551967e+00;-3.643434207798110225e-01;6.184386125387953959e-01;-1.997952663370327619e-01;-3.470934010749794907e-01;1.669392038261590938e-01
1.381834098652946485e+00;-3.538472292451099177e-01;-1.489369766480367063e-01;-3.220364643153723894e-02;4.215111149014307002e-02;-3.014643199269311236e-01
-2.285327684851174990e-01;-5.262337750713540485e-01;5.071043022841850156e-01;-9.922960112455536663e-02;4.247772900924905448e-01;8.133629464937526532e-02
-2.976897473462971622e-01;-2.258823371096055632e-01;1.489543017911896527e-01;5.978293113144743549e-03;2.532234548479050246e-02;-6.983782582610484346e-02
8.443459706954600241e-01;-4.730591832288962711e-03;5.522436597206278330e-01;-9.924681139311151978e-02;4.007008711756770286e-02;-7.528345089419992420e-02
2.189035290415457247e-01;-8.762047352954910329e-02;2.446336759966399044e-01;-3.151863550166459499e-02;1.925243768510317144e-01;-1.892930132378536079e-01
3.994158208979828872e-01;-4.590875527244282495e-01;3.557764162701435029e-01;3.707439330701034486e-01;9.282358613784840173e-01;8.328920656446799908e-01
8.075593307617381367e-01;-1.625313543481956002e-01;7.998394529115199214e-01;-8.893363077474515654e-02;-2.514731497354832923e-01;-8.475759596482451697e-02
6.274780948995858365e-01;-2.157490073941155106e-01;4.089155662138691527e-01;-2.142291918189432112e-02;1.127345132655304116e+00;4.777421145264049707e-01
5.213504281693873699e-01;-1.897209752401010641e-01;3.774141864163496618e-01;9.387043290897264039e-03;1.057038390818842766e+00;4.422728623883188659e-01
1.643371976631503306e-01;5.996119538865174459e-01;7.240299823918912303e-02;-2.436226363138047357e-01;-4.569104732356404214e-02;1.498246415818422529e-02
9.951719939613377086e-01;-2.257275671355870317e-01;1.527456011412687276e-01;1.919221374625633414e-01;-1.026586458034128291e-01;1.166615023510872567e-01
4.550261812082494473e-01;1.779292068302069929e-01;4.816957644103934122e-01;-1.630502688682121948e-01;-4.891312521486783360e-02;-1.902717310271380413e-01
8.519445163715295977e-02;4.779008537313439997e-01;-2.592869896940487584e-02;-1.357258449497435737e-01;1.208143389704613435e-02;3.199584378139715135e-02
-1.621131571288403905e-01;3.917066582709712724e-02;-5.917194702489785713e-03;5.124120664743307864e-05;5.430621305494851003e-02;1.560625592657175799e-02
-4.586032972798954194e-02;1.992548864777022588e-01;-1.835376940514132221e-02;2.269476573169710437e-02;3.833540933262992445e-02;2.273608167346003947e-02
1.398183727584076275e+00;-3.624726980775702101e-01;6.068661188639716819e-01;-1.942932430942489463e-01;-3.372434156896723101e-01;1.584202123926332362e-01
6.436227980579963814e-01;2.910500933681223756e-01;-4.589749393639709352e-01;-4.738326525716691218e-01;-2.594769839321353286e-02;-4.469213867539906238e-01
1.403557453007551858e+00;-3.609952712486988458e-01;6.312553446376475419e-01;-2.044401015785663189e-01;-3.523308009582604705e-01;1.751847500357890941e-01
1.263256383806485583e-01;5.358926206955441085e-01;9.121845128866522268e-02;-1.023913097748714862e-01;-7.738769760504178238e-03;2.755770824264284005e-02
-1.873434422754242656e-01;-1.167437789979211375e-02;1.197243617824962462e-02;4.335447064844116100e-02;1.754790064072184880e-02;-1.837853901321419639e-02
2.539523245524653028e-01;5.589850834469838325e-01;2.095600850038905338e-01;-2.714836661079924607e-01;-9.938146567676550691e-02;-6.286720867340508945e-02
6.732354997703633437e-01;3.237477834573717073e-01;-4.194242064037688178e-01;-4.458128141287411861e-01;-2.478838129653796081e-03;-4.347162836925270724e-01
1.034394499875685103e+00;-2.532243441718397547e-01;-1.432769674489730027e-01;4.858530664841318458e-01;1.064509118190421627e-02;-2.374855150565191308e-01
1.300934851578939622e+00;-3.312693044678503562e-01;5.988588574588286084e-01;-1.731776324859941596e-01;-3.359333214986607308e-01;1.275288139468679638e-01
-3.199003988430521028e-01;-7.150055382575953855e-01;2.344754244012354216e-01;-2.469776917242773595e-01;-9.983685487060081631e-02;1.441444137985578022e-01
4.121406051894668798e-02;2.923070704526771757e-01;-2.201585583533513177e-02;-3.486905541629842925e-02;2.083406237398266747e-01;-8.417352147153993325e-03
-1.210191083103163512e-04;4.481176857705865824e-01;-1.990156790646753233e-03;-5.005073829767454213e-02;1.646355178526391974e-02;5.919299356858191696e-02
-1.010702857047283687e-01;4.695500125650001189e-02;9.506824929430222892e-02;1.204465487090163912e-02;8.621241559432112067e-02;-8.933235534759000063e-02
4.175433243935517541e-02;4.874309006903979058e-01;1.901057372727642941e-02;-7.390487978978191319e-02;-1.731301159731487085e-02;4.008328809597431347e-02
9.406730298333011442e-01;-5.064131316564719487e-01;-7.627683564807921091e-01;6.653200527180822554e-01;1.677824097887459232e-01;-4.823745057327601810e-02
1.673242676440276910e-01;1.025493095549465661e-01;8.334387623947032975e-02;-1.559066156363080879e-01;2.135191324429552284e-01;-2.836044131652424860e-01
1.108757219156004892e+00;-2.642202145321143059e-01;7.436707177129845414e-01;-1.047471275153831344e-01;-2.671868474532640980e-01;6.387254502556154179e-02
-2.521901322296891956e-02;1.945782016121580527e-01;-3.304636598231114938e-03;9.014200154545267199e-03;8.636718859881628574e-02;-6.856683508426816842e-03
3.441365216727627074e-01;-4.429883648082104386e-02;3.133118398244142955e-01;-3.706176756334505357e-02;7.947026909732809452e-01;1.551721242405893486e-01
2.936002470035614653e-01;4.943411984925856206e-01;1.993817824274558281e-01;-3.116251628143901220e-01;-1.452846226099638316e-01;-1.081283184789400414e-01
3.914845029979739377e-01;-3.129944670324912026e-02;3.901638557549999553e-01;-9.146242247644140178e-02;4.378722674930859982e-02;-2.049422040819345037e-01
-1.314970838931241170e-01;4.821477603180673172e-02;-2.411311641118963484e-02;1.979454962042284660e-02;3.509399925378481333e-02;6.013029276613559589e-05
-9.930125102215039967e-02;-6.372401144389532035e-02;1.014616600692929138e-01;3.373364771200474538e-02;-3.109331564279199656e-02;-7.544334599524336882e-02
2.405136532716244668e-01;8.952304406355222621e-01;-1.563675023044933943e-01;-3.811750030441432013e-01;-1.293821673989974941e-01;-1.624042322312501188e-02
5.245079028668842014e-01;4.461624037673678905e-02;5.617958625640564474e-01;-2.333179596890928575e-01;6.651608114101001043e-03;-1.211951696663355477e-01
5.073398897949160657e-01;-2.838956024067385564e-01;3.135154969638410116e-01;-2.355565738299253975e-01;1.314462687850300737e+00;6.586811404269461434e-01
9.768949737496673835e-01;-4.223440494524892119e-01;-4.484997266694135121e-01;-6.824998098167692206e-02;8.796145865536217356e-02;-4.466740444389556974e-01
1.244310711452881746e+00;-3.122381430974212613e-01;6.934654964771546082e-01;-1.708533599260405877e-01;-2.333774269205307617e-01;1.058891760701764356e-01
4.453126843642141175e-01;-3.131134783130304355e-01;3.592561874736860394e-01;2.922614864966149861e-01;7.805762569259749872e-01;7.861497173483018575e-01
-2.299807028079152785e-02;4.076729655022594268e-02;3.027999465656755484e-01;-5.460333773557098785e-02;1.119868553759025345e-02;-1.639946768977259273e-01
5.620591335537629130e-01;-4.888511765349151661e-01;6.469432692990390033e-01;-2.617413159120144384e-01;-1.555640039164042920e-01;-1.361701468663616965e-01
2.065636863104602372e-01;6.119978484055209611e-01;9.456461520105730045e-02;-2.641875947193754182e-01;-6.260744275948479376e-02;-1.255050946310110917e-02
-1.550803357849707964e-01;1.075433188831762810e-01;3.830577963807794695e-01;-1.536898955325313454e-01;6.119347933388129962e-02;-1.085106837238203753e-01
9.415799824971543552e-01;-3.084946421578184661e-01;-1.071921449364128032e+00;-2.408591738348386246e-01;-5.165065637860453279e-02;1.112055961623022171e-01
8.328494404369256587e-01;-2.627930425004902371e-01;4.066570183961343843e-01;2.748691210480640468e-01;1.037576110753917064e-01;-1.734972841448515213e-01
9.069073949695537484e-01;-8.022942220654454282e-01;-5.839839500098568115e-01;5.115189034450219330e-01;-2.330355168417265477e-01;2.099373544245041953e-02
7.737282215922977047e-01;-1.212041000743872138e-01;-1.020954632520365113e+00;-2.231666016631957128e-01;7.107516245641251618e-03;-3.130751091437655731e-02
-3.274474094710332350e-01;4.084779537343625755e-01;-3.304447599485402232e-02;-8.434345373642375410e-02;-1.778725291191641036e-02;-4.603961074632154787e-03
7.287961626332800646e-01;-4.023944183367372252e-01;7.057415408220650832e-01;-3.873809142620349838e-02;-2.166523719167383066e-01;1.121358809734921136e-01
1.074893930465433411e-01;5.673747088434182295e-01;-7.658889009426712857e-02;-1.210297185275053256e-01;-9.935020450036777251e-02;4.626605713579499957e-02
4.892081704556943134e-01;-1.741885879532256987e-01;2.780531639744430739e-01;-1.987276263536786880e-01;1.228527375318176462e+00;5.965335291442437349e-01
1.364195986808304450e+00;-3.929114208889048498e-01;7.553152210377506171e-01;-2.028177252963083432e-01;-2.656467579783051147e-01;9.748829446419622624e-02
8.549489422485077039e-01;-4.892075272808324438e-01;3.502507344090546870e-01;1.087628187344947123e-01;5.643433304913001436e-01;1.293232803884407645e-01
5.740930888029390777e-01;-2.210130764866464759e-01;3.678312948577053265e-01;-1.270372162777865244e-01;1.213230569542480541e+00;5.933945611426787448e-01
1.336843480237054127e+00;-4.080267889593623964e-01;8.149143926437572016e-01;-8.858463574272197952e-03;2.266188397347048550e-02;2.088337838263462365e-01
6.666005483964889677e-01;-2.359163361816485616e-01;4.124496693351730747e-01;-1.646603338120656429e-02;1.182695681536162446e+00;5.409522806961652996e-01
5.189797258137800462e-01;-1.873839374811141767e-01;3.055550348363013091e-01;-1.773590378684983815e-01;1.212846631123247532e+00;5.906542064497458666e-01
9.703432312066264664e-01;-7.606917587035028072e-01;4.526114786173244253e-01;-5.501034470076232585e-02;-2.442157317774557856e-01;4.252836711166507050e-02
3.202470042911559900e-01;1.860665191365665494e-01;3.662229472486854820e-01;-1.760017751613627834e-01;3.697753980252987960e-01;-2.908034533443709102e-01
5.879988699535219077e-01;-2.143907658023103124e-01;3.718356031871148937e-01;-1.097621690224112462e-01;1.245538989099347571e+00;5.745815427147734633e-01
1.134313628828381937e+00;-2.553634907767471374e-01;5.280796859523131381e-01;-1.713442567814548942e-02;-1.115762159762959255e-01;-3.871725058522068608e-02
6.635341828484258020e-01;-1.526451237819758944e-01;-1.686545076465896520e-01;8.606762958375054895e-01;-2.901892000214758571e-01;3.973144625803383123e-01
6.289587476817013467e-01;-1.206003158814233506e-01;1.018634116422517805e-01;8.281333918539413030e-01;-4.115272971817542924e-01;4.487019613899135839e-01
6.025961406694209099e-01;-2.048063614122722365e-01;8.199509610446743813e-02;8.818706740965718271e-01;-3.343991739508965777e-01;4.102080645416950611e-01
6.957411027906128531e-01;-3.997762043434447549e-02;-1.114734822950400744e-02;9.723944667757904448e-01;-1.356448912756542113e-01;4.761441552368999575e-01
5.494193452745260720e-01;-1.644054233753910188e-01;6.175281092696395524e-02;1.039514732039913403e+00;-4.387205112915488342e-02;6.531993022150156536e-01
-2.091793681271429325e-02;4.745585268542122925e-01;9.293426903758164603e-02;-5.948503592773488058e-02;2.651587684696923505e-02;-3.114225074050210387e-03
1.186099296946133030e+00;-3.715466529185331157e-01;6.464580025023943799e-01;-8.581866801350929164e-02;2.587068686309127452e-01;1.096552379884454947e-01
1.548703060489000638e-01;1.544912171689484248e-01;3.225014650943433536e-01;-5.366599295887156812e-02;7.689318269068997624e-01;5.843256806490826349e-02
4.599193890624587999e-02;3.620865189974227794e-01;9.059632067151345003e-02;-4.108777689684588175e-02;1.417561015281923464e-01;2.955944681881599381e-02
2.166221626005564171e-01;5.671550909951385000e-01;1.353568849448833211e-01;-2.026435483585709296e-01;-4.367690745496646126e-02;-3.311831496016436581e-03
4.232199517712245673e-02;2.037692624727992508e-01;8.891839983429898897e-01;1.451023255637294007e-01;-2.399775813968920979e-01;-2.291751479312066353e-01
1.086648087068748714e+00;-3.110729751139330035e-01;6.360301218404772472e-01;2.040386171738591548e-01;-3.501910367297622062e-01;-4.781335428468173193e-02
1.070447986957978159e+00;-4.380161380926830272e-01;8.042474244080238810e-01;-2.690179811945105359e-01;-3.744857367459535347e-01;9.354573905575136461e-02
1.373865766737751626e+00;-3.513592669019247605e-01;6.699946538718815070e-01;-2.119784731360648822e-01;-3.537957612850175515e-01;2.332770379421045259e-01
7.250934065656876315e-02;4.727512265133386182e-01;4.510291554521679916e-03;-1.200876967577955423e-01;2.408979788839182151e-02;4.162145725203053592e-02
-9.612089745348897929e-03;3.798088554217828317e-01;7.277177106984120125e-02;-1.578558871908718533e-02;8.011710349832065758e-02;5.042443732316163191e-02
-1.124078153122348572e-01;1.077113999315824494e-01;2.563019971143060214e-03;2.119339607313818624e-02;8.495014711866621937e-02;2.945338235467430399e-02
