1.205872824176595498e-01;-7.844342093486657286e-02;-6.339385771577497053e-01;1.115954132881839422e+00;1.018715163083998981e-01;-2.763551472174041179e-01;-1.268646256102135828e-01;-4.934459508010938245e-01;1.239341070303310172e-01;-3.512952067749068874e-01
-3.464890080509591685e-01;-4.192620030116018803e-01;-7.557589926541079250e-02;-6.760278339760131261e-02;-1.278960691035401810e-02;1.414284488653247580e-02;6.404007074946066469e-02;-8.742424200182149011e-03;7.827326906632502482e-03;-2.862933941890017167e-02
-3.512101203546804107e-01;-4.718943330865505992e-01;2.371930453750939471e-02;-5.214429240178315716e-02;-6.152436381395023912e-02;2.040685122873163101e-02;6.723233886348188582e-02;-5.783998262496448800e-02;-2.707351860427327679e-03;1.498029340341569364e-02
-2.809116780375436537e-02;2.157740589424118893e-01;4.499687676421867261e-02;3.959369281668602414e-02;4.393384707118203059e-02;6.028400041265867537e-02;-2.053123194220605463e-01;-7.434383532610538969e-02;-9.587434162111881097e-02;1.842194924495981767e-01
-2.459339180573921202e-01;4.484833697262076424e-02;-1.759633983669750545e-02;4.878483552222303427e-02;-3.040441382104023746e-02;-2.359779040012909695e-02;-2.072795302815285193e-02;8.984932861210331856e-02;-1.761447033258930484e-01;8.843573941321293888e-03
-1.216257431793824201e-01;8.877628045300398063e-02;-2.756819269656007182e-02;2.241983790506746690e-02;3.112059933270640288e-02;3.488930594320979045e-03;-6.646263931164181349e-02;2.416367950310169960e-02;1.445149273584775298e-06;3.502857937964997531e-02
-3.844231784970209009e-02;1.893224621035500821e-01;-1.443769376706442904e-02;2.283388730500399144e-02;2.772630901171228845e-02;3.696624707993613479e-02;-3.945241297987488183e-02;1.037989642011325278e-02;3.443441946156995670e-02;3.434093830581446110e-03
-3.781065747383626219e-01;-4.634388570082754732e-01;-5.889502926357567669e-02;-7.333084487120555828e-02;-5.193685902460504905e-02;2.329572354022076131e-02;4.144957390231966687e-02;-5.482534920433659170e-02;3.268585010092429216e-02;2.651862973547307930e-03
-4.435469789409647867e-01;-5.053681989897568227e-01;-1.314547992799382226e-01;-1.469250950663416322e-01;-5.335034654052639436e-02;4.283996005314168881e-02;2.042625841056670485e-02;-2.547177905268606032e-02;5.604077111752570062e-02;-8.537812713579151155e-03
-3.789102577627234680e-02;3.983078645319479416e-01;2.657460583663656672e-02;-2.074335726049342590e-02;3.958679337191899766e-02;4.746293817395712267e-02;-1.136075278267835702e-03;-2.662528193412112137e-02;1.124568544915727220e-02;2.700821251053668604e-02
-3.294556582942794742e-01;-3.811915381795216717e-01;-4.284793581276036267e-02;-2.674831331023923980e-02;5.077918601238164999e-03;-1.596966422160336560e-02;8.634942508379983561e-02;-1.204430171208862276e-02;5.590578447513942263e-03;-3.171190815041510097e-02
1.499148903556554724e-01;1.621073641008722033e-01;-3.638645133484563754e-01;-6.768381360173462979e-02;2.307232754932852514e-01;-3.024094845256951047e-01;-4.903568985578791312e-02;-1.172530048687224630e-01;2.937624916757732713e-02;-1.537834689376202379e-01
1.033893696045649069e-01;-1.124112527031691788e-01;-5.235136789806947577e-02;6.837389394116443198e-01;2.301722841226049310e-01;3.121866116943883013e-03;5.724350930940583226e-02;6.974399981711568164e-02;-2.527773758645008861e-01;1.787221233257891562e-01
8.295629483660652004e-02;9.131737531674993802e-02;-1.463318517618711345e-01;7.656495910062099952e-01;1.908483400913864592e-01;-1.095874311758322783e-01;3.307760405728439601e-02;-1.298434401906232161e-01;-2.012827187228942161e-01;-2.430275777637629780e-02
-1.152154189496149526e-02;4.245965392457219933e-01;-3.032807187991332781e-03;2.515888883022903699e-01;-3.754928496409948128e-03;-1.256041156617603016e-01;1.144290605494334562e-01;-1.989680045058242475e-01;-1.404665009268256208e-02;7.322405082153868316e-02
-6.869005740151543082e-02;3.343841391415299791e-01;-1.333607225221211112e-01;-6.981415884465845545e-02;4.516801851714305482e-02;1.023023779233249095e-02;-8.542980966261690817e-03;-4.108808919260119801e-05;-9.616583321618407676e-02;1.394525529471895287e-01
-3.330987198912326863e-01;-7.251316194194358244e-01;2.150076998821923990e-01;-1.076973284875917258e-01;-8.342607617301500689e-02;1.269800181810719075e-01;-9.050128094609921625e-03;-1.511181381433278625e-01;-1.229961735962157958e-02;2.197510288456329050e-02
-2.396208672215782709e-01;-2.496122666694642334e-01;5.022366118166107091e-02;4.132515066739662901e-02;-1.511235826488093771e-03;-6.864412514884871142e-02;4.038753581808502552e-02;-8.955214258148222820e-03;-2.498275719164723060e-02;6.655033670970714188e-03
-1.928748253044221816e-01;4.776838794177675710e-04;-2.235438252793019338e-03;1.204307216459681550e-02;8.516612674051496704e-03;7.361176873839776237e-03;-3.426639251029588162e-02;4.147170898626866692e-02;1.061040973102144597e-02;3.894273527208752961e-03
-3.315794507840530980e-01;-4.010153797317200230e-01;-7.640650872578413910e-02;-2.992477271725810586e-02;1.268098849447279845e-02;-3.301195502723560521e-02;6.334936122735876363e-02;1.605001583977436544e-02;-1.928117102846051145e-02;-2.235711736721387663e-02
-2.855535636697260071e-01;-8.884973771020429623e-02;-5.485951476179461161e-02;1.729472471799496647e-01;-5.629152919453341702e-02;-1.311913043791450295e-01;5.594873585688019124e-03;-3.830299087158186167e-03;-2.273979467149755129e-01;-3.170706475635594324e-02
-2.031059386090135477e-01;-6.694317970162115550e-02;2.645124843684746804e-02;-5.741491835353710292e-03;-9.617458174245856195e-02;-8.195184590256823776e-02;1.953443804904492556e-02;3.028986400187505187e-02;5.964157258640518516e-02;5.565653708544478218e-02
1.506727155354686170e-03;3.337824388524376906e-01;7.107081361864074631e-02;7.188982810032992776e-02;4.206410727961314155e-02;1.077978574903995165e-02;1.700281574667927148e-02;-4.763099973363094791e-02;8.031276351585530174e-03;8.989560939161138353e-02
1.413238596959523752e-01;5.599338482786312410e-01;-8.592638114047476683e-02;-1.193039942562512390e-01;-1.026825832203513422e-01;3.107956658375696929e-02;4.712662034428964641e-02;-3.912306564554080685e-02;-7.837520387604929653e-03;-7.413138340736184773e-02
-1.241892568507985406e-01;-8.404516196421479846e-02;-3.038488103217704822e-02;1.168785806892087484e-02;-6.307893173007434080e-03;-8.086741628662706682e-02;-4.770650801668517571e-02;4.457255890845396307e-02;3.161903445875734880e-02;7.601985205354143404e-02
-1.412217442388431776e-01;1.624505607826467468e-01;-1.401713547119863915e-02;6.987358089978815134e-02;6.603943171368648057e-02;1.783193355916966013e-03;-1.511267516156983293e-02;6.888194464169904163e-02;-8.633622828016340733e-02;3.173908585657780890e-02
-1.819314397818041218e-01;2.485788687807490571e-01;1.744344828481929691e-02;2.142808540147838059e-01;-1.202423133432545081e-02;4.643036087646418286e-02;4.411356884837663167e-02;2.033890417830588049e-01;-2.035133990328140061e-02;3.100988342361942623e-02
-5.269310239976528892e-02;2.126351836919870564e-01;-1.786206153402477431e-02;2.989111864507352362e-02;3.977691038341771984e-02;3.836776835724952511e-02;-1.235766066080543069e-02;-5.742204477357325428e-03;3.862937404478045816e-02;3.423856823773647334e-02
-1.136201784719776536e-01;-7.710125329131731209e-02;4.232145121341253369e-02;4.966968727090947250e-02;1.372726914838874081e-02;-4.640129593904470523e-02;-3.798274278271415727e-02;-3.370273426854593357e-03;-4.099384465326336852e-02;3.825913279026275232e-02
-1.866090213884012139e-01;8.434070884859706449e-03;3.607178968891053272e-02;-2.749234266337411553e-02;-5.043585726069809566e-02;-6.163889458381294900e-02;-5.712899238644232602e-02;3.404152409179393712e-02;1.318490278375613334e-01;5.896693809496334621e-02
-3.093724400877882474e-01;-3.653987277050070315e-01;-6.032815467945557009e-02;-4.973447672130865485e-03;6.203211226275147198e-03;-2.834242555943429498e-02;5.394061322987484669e-02;1.863175529931889590e-02;-1.382754530507440335e-02;-1.925733387026370633e-02
-2.061422593326140140e-01;-1.345729845607088748e-01;-1.882952517584211491e-02;3.802735956497334951e-02;1.533321597829908484e-02;-1.021343075021905432e-02;9.580067466898697925e-03;1.740992508802094788e-02;-2.687101821435275428e-02;-2.520060838824802335e-02
9.091454081854302149e-01;-3.550775160737696945e-01;-1.054250289435375132e+00;-2.220388253997142014e-01;-4.184027795749174078e-02;9.935719523372654738e-02;8.208482666212571499e-02;7.722445246315427780e-02;1.540606727352449024e-03;-1.044255523806908621e-02
-8.305709807984790194e-02;1.168798084908831969e-01;-2.834848952572563766e-02;6.479742554103358476e-02;5.061622318524091474e-02;-4.027491116271905529e-03;-3.329103174802686138e-02;6.201083173614695826e-02;-7.460480418058534208e-03;6.648692785210591483e-02
-2.744479621797412672e-01;-3.261957814823883695e-01;-7.552038752492229619e-03;1.398879110175094143e-02;-1.272236050039643636e-02;-3.406238488800904241e-02;7.624881627914938120e-02;-3.993302545780260591e-05;-2.097302789380236371e-02;-1.003334227012376949e-02
-1.322794952716427608e-01;6.482912201391217988e-02;-1.282939264042975633e-02;1.998085036618661367e-02;2.160844551505868363e-02;-2.240831350696116664e-02;-8.955678469445206569e-02;2.710283119117026795e-02;1.368873715074798644e-02;1.553665841393745972e-01
-4.272997140382855386e-01;-4.830914436662855360e-01;1.789243688264191556e-02;-8.635104214908885523e-02;-8.568049599923452386e-02;-6.669976208404945761e-02;2.404940283200828616e-02;-1.413491341449624461e-01;3.133717052412534482e-02;6.019966202390266297e-04
-6.206992595307201516e-02;1.567633643163232338e-01;-1.665751241227727761e-02;4.092789358645153308e-02;4.555687746863609777e-02;2.572235700485993662e-02;-4.648729877446886732e-02;2.335408020217871056e-02;2.568866887011753142e-02;2.223095748888676351e-02
-2.598711816823045528e-01;-1.771992689777856234e-01;5.461724305143805455e-03;2.961043307970998364e-02;-5.993309144960070473e-03;-3.503268654839735569e-02;1.368104063196216164e-02;2.154406252563120100e-02;-9.155226057764435932e-02;-1.459384743249414994e-02
-1.823327146354034312e-01;-1.466541634970275065e-01;-1.735420958183334778e-02;9.706607346571530237e-02;3.499024589264821544e-02;-4.247323478254923235e-02;-2.928810624018588437e-04;-6.068979077112283960e-03;-6.089806255954952063e-02;-2.533678634000739033e-02
-1.796759238587850027e-01;-2.415604157945409544e-02;4.798353264054944461e-04;3.314599597402678038e-02;5.064841481801045722e-03;7.274888005991024705e-03;-2.783946763955673365e-02;4.612286192245390604e-02;3.709996994115000082e-03;1.636089747674750183e-02
-8.277530731475918335e-02;1.356851867686568736e-01;-2.292542344942100421e-02;-3.760131122016321416e-03;3.038192734540346232e-02;2.511150971395160331e-02;-5.247394243478607778e-02;1.982086532339553953e-02;3.722357156617950302e-02;5.404686102991151757e-03
1.225226853816584333e-01;6.107260326375506532e-01;-6.673010822535510589e-02;-1.564532058876622611e-01;-1.414482365559834309e-01;3.873890575858998653e-02;3.638574137594474678e-02;-4.565042899514895613e-02;1.421443531346401655e-03;-1.309034497678844278e-01
-7.411513242144081304e-02;2.110842001829063008e-01;-6.061178919795451141e-03;7.021163898780001349e-03;2.631055050715287030e-02;4.207369261958537193e-02;-3.722075603251472076e-02;5.879927070295662590e-03;6.087978855758461455e-02;4.426888764755213500e-03
-1.665345539512089190e-01;-4.342711303136174983e-02;-1.234085404249094658e-02;5.563799232331580191e-02;2.878319503853964817e-02;-1.390041195398946001e-02;-3.602656628672781108e-02;4.768931732277375407e-02;-1.979261289161132753e-02;3.320009117898653495e-02
6.632386026268166646e-02;5.361672340682437365e-01;-7.821550994820507252e-02;-9.575976070977863797e-02;-6.234655847336703638e-02;4.213721225852624930e-02;7.444050324562158372e-02;-3.098569643216887368e-02;1.104381177773048131e-02;-2.079824498589537968e-02
-1.260655086324914131e-01;3.837829670851777147e-02;-2.933531696948606451e-02;1.682073843149562570e-02;2.626437825020130901e-02;2.252733602265403166e-03;-6.385635643157128172e-02;6.056344192366766577e-02;-1.063839521870738394e-02;5.683462449456234966e-02
-4.856050522766465483e-02;2.930595033193194587e-01;3.051185326258341532e-02;2.820626814334764934e-02;3.378063679902477967e-02;3.824314526090844685e-02;-1.908664006804385027e-02;-2.791980307329987310e-02;4.307522157401347251e-02;2.079229358163458413e-02
2.689999848193909138e-01;-3.108236608490231867e-01;4.459683963994753864e-01;-2.182564301321384403e-01;-1.428959174323077286e-01;-2.542890570929323690e-01;-9.313240025830053781e-02;1.489548371369091469e-02;-1.573338144908767167e-01;3.529032432449301371e-02
-2.114396553323530936e-01;-2.469362467968198166e-02;-3.878410124659875668e-02;6.369752395253318600e-01;-2.940298994294271995e-01;6.312014684065032910e-02;5.810512063347030021e-02;1.112730240358664607e-01;1.675679545117738072e-03;-1.896887373684688904e-01
-2.348416012310886591e-01;-3.380474837417802303e-01;9.231814520799330737e-02;-1.231921785708436738e-02;-6.356547372709042687e-02;-5.349723358978883403e-02;7.937964167639662005e-02;-3.858387803939728605e-02;5.562647317019110823e-04;3.294783872902070504e-02
-3.192676735752657535e-01;-3.359176982393854982e-01;-6.296676429310976708e-03;-7.226323643914876055e-03;5.436427800736835098e-03;-5.821587761265427895e-03;6.820777133981767437e-02;-1.674254919125242602e-02;5.733535501056608204e-03;-2.816182477724253966e-02
-2.537158721137597883e-01;-2.245699792412350349e-01;-2.722304242396718019e-02;3.857357689643442500e-02;5.801321906905471636e-03;-3.006567992523067473e-02;1.985167770680422092e-02;-1.797073740811047302e-02;-4.847373896228750895e-02;-2.695899031138583590e-02
-1.376818344608395084e-01;1.388845360433065002e-01;-4.570594473893914433e-02;1.019770954938136603e-02;3.312052547920421586e-02;1.118931142057223282e-03;-3.668012504159622045e-02;6.448301267161121730e-02;-2.263322946842751329e-02;4.517907167595951873e-02
-1.420118493286207095e-01;5.212849047410833547e-02;-1.914365430259407086e-02;4.343083234447336731e-03;2.205924745762124703e-02;1.813488302072996383e-02;-6.467608484769368782e-02;3.735511531606486302e-02;1.964162679370787951e-02;2.125874146108100438e-02
-3.305879482764471078e-01;-4.057216695624670799e-01;-7.309597637704029482e-02;-1.799223017658228146e-02;2.511763014807450161e-03;-6.052636526220963459e-02;4.550442552421483933e-02;-2.668370190338228021e-03;-1.757630252719930702e-02;9.963926768879215190e-03
-1.279245353268994023e-01;2.005736686674186309e-01;-5.759350793707027939e-03;3.731661227416603610e-02;4.708469457163844130e-02;9.018358169881307562e-03;-2.638231607796390210e-02;3.903488461273588173e-02;-5.567242909958840247e-02;3.329756797213082042e-02
-1.664468930869939800e-01;-9.225913122521095522e-02;-3.225591338942316363e-03;3.613135106238950234e-02;-1.492963088351904281e-03;-1.544105792094900911e-02;-3.546103340726396852e-02;1.888152761783815775e-02;-1.270550323438114464e-02;-4.668427945131481925e-03
-2.025730455359287530e-01;1.136391641593303137e-01;-1.689015063870175914e-01;3.897894487779404171e-01;8.003337648896828582e-02;-1.967998677391345763e-01;2.649929565620927005e-02;-2.805794631626637448e-01;-9.952804404589603304e-02;-4.173865361179512901e-02
-1.183263919495952526e-01;6.836658559757115283e-02;-3.186085372369246854e-02;2.733329425775056758e-03;3.148004884759072336e-02;2.589083305066360377e-02;-7.964857493039007030e-02;2.329663042580760318e-02;1.397547848101208384e-02;3.957789766972986262e-02
-2.789684070353647405e-01;-2.917967715871874756e-01;1.184245920534913732e-01;-1.943509017112822479e-02;-8.081749751620501132e-02;-4.438475624908324452e-02;8.354948344019896833e-02;-3.620953912985584722e-02;1.146070251874176937e-01;1.022693460997174501e-02
-1.903310672903066880e-01;-6.765406926207734317e-02;-1.557143498948289698e-02;3.308549209785836137e-02;7.206775713198223035e-03;-1.373911289219052756e-02;-2.238824134218097076e-02;2.480999838302192298e-02;-1.790342189128014960e-02;-1.199450934814962413e-02
-2.241178340748348208e-01;-2.271327206806165455e-01;8.335599640510382713e-02;1.051151072836955212e-02;-4.507012933987553441e-03;-4.192777052097376722e-02;7.107241295638974665e-02;-3.534179363472788465e-02;2.034677139685763664e-02;-1.592975898413213215e-02
-2.321630403254339448e-01;-1.861926351134421398e-01;-3.861706938968469116e-02;2.563806998200298184e-02;1.507873894299631597e-02;-5.991080905344633870e-04;1.651027157012579724e-02;6.963274289556328767e-03;-1.045009684620243004e-02;-2.859060424016257249e-02
-5.220583164185502861e-02;3.168522315543330081e-01;2.675551096819525285e-02;3.440355324387319065e-03;3.355519600958593862e-02;4.651678952709768777e-02;-2.684412228013470167e-02;-3.643029020388821593e-02;5.420471311789666624e-02;1.726599176722676959e-02
-1.900633183901264400e-01;-8.295786840847256538e-02;8.405380438773045080e-04;3.393836519932309087e-02;-9.686104521949286811e-03;-1.288163268976550910e-02;-3.885926521730177774e-02;1.784225355603347857e-02;-6.001388969401238831e-03;-5.237240473731751521e-03
