1.032074904017193262e+00;-4.309961600351015498e-01;-8.916777098708316140e-01;-1.542428270696139248e-01;3.966503055268856548e-02;1.490512135333154631e-01;2.911413807046368124e-02;3.417749543608165214e-02;-6.948338151623973877e-03
-4.122093329407121309e-02;2.627203224466631570e-01;2.832211674575403973e-02;1.771128371416041611e-02;3.023141968532249563e-02;2.153961869086813696e-02;-1.608890396484433452e-02;-4.938405723638498827e-03;5.017326224680009050e-02
-2.611926787176407361e-01;-1.698027581465910152e-01;1.029701811535152778e-01;-3.401817992890719417e-03;6.449401096220412632e-02;-8.490437391228675135e-02;6.966846142108264195e-02;2.441917943168602639e-02;-1.292231302916009052e-02
-1.671007942603581764e-01;8.513989251937391367e-02;2.073438176201346794e-01;-7.876663147401555265e-02;9.822485986021868565e-02;-7.499995392974408148e-02;8.610377342312398874e-02;3.876380037012307211e-02;2.598982299343337299e-02
6.630577217641409060e-02;4.680889839437574196e-02;6.029042098651929971e-01;-1.890835757046004650e-01;1.394829626676129530e-01;-1.825318984301182168e-01;-4.198806720796893766e-02;1.183485448729474920e-01;-8.344657813316214146e-02
4.716474047777947098e-01;-4.662484003021699630e-01;5.187274095580290956e-01;1.995648780273411305e-01;-2.619310411217036783e-01;-2.080220204336920842e-01;1.048824923911442497e-01;5.523331801991674395e-01;-2.113635327335780002e-03
2.093344993875626003e-01;8.474438359323210879e-03;-2.298102171494426083e-01;-1.049988262397236194e-01;-2.025399049532272330e-02;1.142100581961690509e+00;-6.885995445519591529e-01;-1.371375736730310047e-01;-7.208304129263524984e-02
2.161172667428665484e-01;8.192948947607451293e-01;8.950485928365078600e-03;-2.773792266017900410e-01;-1.680270300499777658e-01;2.618542567317496891e-02;-4.074109417014511875e-02;-4.973136711265455090e-02;-7.013818092518385450e-02
-1.782852495367805157e-01;1.368512130323460418e-01;1.064447961401482484e-01;-4.180456380921560022e-02;6.109580798644419913e-02;-3.369139425968564749e-02;5.614622995452494408e-02;2.003535215983898513e-02;2.521968146292732915e-02
1.618868554588749620e-01;6.093311112818701192e-01;1.734964168554200062e-02;-1.641407322380549483e-01;-9.216432626372519921e-02;2.269016751841379173e-02;9.231692740885515114e-02;-1.333941190385676961e-02;-1.421085664215988344e-02
1.313512370815003383e+00;-3.194729192472447465e-01;6.622980490220544691e-01;-1.751172509906550323e-01;-2.801657183937622531e-01;1.720526610602447493e-01;5.292389484133909472e-02;-6.551221994017361605e-02;-1.404235931698612216e-01
5.704272560357884769e-01;-3.709833600959569488e-01;8.971035903993966887e-01;3.259414171867716092e-01;-5.037031231553265043e-01;2.945375798612544227e-03;-2.952780672744315660e-01;-3.036635111420377675e-01;6.231872761628075574e-01
5.241354344167062917e-01;-3.954141479510377422e-01;1.302586903227350712e+00;-8.812280984498829794e-02;4.200241576241299235e-01;-7.521144057854157738e-01;-6.436088045138007585e-01;7.108140626715598875e-01;-6.357737048135774227e-01
6.123695782747222705e-01;-9.391584422052729267e-03;9.274080242422942932e-01;2.967464739417000064e-01;-2.924486526537921627e-01;-4.862125536890131439e-02;1.775117783025606522e-01;-2.539647940899632528e-01;5.261523345843706068e-01
7.481886194201452511e-01;4.787575103198422888e-02;3.189248859340573783e-01;2.229702658643512025e-01;9.888514983419517679e-02;-1.323059714419446559e-02;8.970776076164337365e-01;-6.945085883534525273e-01;2.991552844670849476e-01
8.037654635081827870e-01;-4.757460855144832745e-01;9.489981811154356572e-01;-1.215498769294356129e-01;1.679579057667259512e-01;-4.993210669111710076e-01;-3.325406671901400824e-01;4.731580045668582479e-01;-6.303884811332906013e-01
8.438812658603800365e-01;-2.735464725005191666e-01;-5.047055491767555857e-01;7.817646500977576407e-01;3.412131751643894817e-01;-3.366716007604472205e-01;-3.063864476658441638e-01;-4.561350511390655504e-01;-4.326935001524399166e-02
1.272372193876283086e+00;-3.554268750221363238e-01;7.191294275041710815e-01;-2.455475063753218834e-01;-3.790410783221090929e-01;1.594569277534766405e-01;8.668257263050339065e-04;-4.730907352486492246e-02;-6.691002966876039015e-03
1.341860854396660363e+00;-3.519983496219493690e-01;6.704518406965745969e-01;-2.187764067529122392e-01;-3.417849230699959717e-01;1.929861354386768757e-01;-6.274175757786729091e-02;-9.364584216519357407e-02;-8.891249947300081113e-02
-3.081557112398506382e-01;-1.943810124248748772e-01;1.653511155420131218e-01;4.209396347797048077e-02;7.520055709057117677e-02;-4.696912440478549777e-02;6.549934513196492558e-02;2.461906920870925511e-02;1.055765582498669614e-01
6.612806265718847998e-01;-5.470598462648938037e-02;-4.879749286607278913e-01;6.898030301338514692e-01;8.245487974399239028e-02;-3.388182707875969646e-01;-3.249392681046195386e-01;-5.518413917303083283e-01;6.538270166359470142e-03
8.839485512151185054e-01;-3.089010959107958976e-01;9.174028353840552041e-02;2.950102772539911489e-01;2.165700846395566051e-02;1.559110320226692326e-01;9.850811635719325388e-01;-4.182554000561215513e-01;-1.764005453713079485e-01
1.154021250730572046e+00;-5.863536441623996565e-01;6.918014656201647572e-01;-8.058639988658543307e-02;5.589254108056621734e-02;2.474841044978770277e-01;-6.733405382475007306e-01;-2.792793830193806559e-01;-1.181103496765919525e-01
-6.659894665707007111e-02;2.383817767601718041e-01;2.469873333292792530e-02;1.050503772263322415e-02;4.380568095146535751e-02;4.760846465185240156e-03;-3.033886828517305678e-02;-7.454036959412298560e-03;5.900821874047262189e-02
-8.110719042861688766e-02;1.174628234474741489e-01;4.625235321980115943e-02;2.401694993530201563e-02;7.325008171964504655e-02;2.035769014418424940e-04;-5.111487258735768896e-02;1.963794324743485184e-02;4.004660991000060823e-03
-8.884224266536275283e-02;3.746327111359625678e-02;1.801218595435830627e-01;-4.098343232546215048e-02;1.733939779944903836e-01;-1.343873936036160954e-01;7.465573788640561537e-02;2.703766706747076295e-02;8.999858053635860500e-02
6.558233782702959092e-01;-1.449688755197463819e-01;3.768456592908323022e-01;-2.182550408748373046e-04;5.197266127692431459e-01;3.215165150121165882e-02;-2.116763538729898309e-01;3.437267908030507829e-02;-6.808579285078580033e-03
3.815875678310791663e-01;3.318245828162496025e-01;3.355109339150035286e-01;6.199329024078858996e-01;-5.078795636318963469e-01;2.478235717277261774e-01;-7.730416759307504049e-02;3.978367614950110709e-01;-5.122830366395914048e-02
7.055266783938942687e-01;-5.862515179068679416e-02;-2.321196791216998678e-01;9.260875016366532098e-01;-3.914125069806449475e-01;4.237515174704503118e-01;3.586590419222147608e-01;4.263183823997396815e-01;2.250483083792610139e-01
5.329665715319333863e-01;1.614573588026867526e-02;-2.063698072355294455e-01;9.132842922302871758e-01;-3.688551051896713506e-01;4.720846492983638010e-01;4.658664293228866882e-01;3.445926393210962946e-01;2.383888072382988055e-01
5.931924715023012551e-01;-1.999555838964406362e-01;8.806802209495663558e-02;9.176084205865152610e-01;-3.001661492827103483e-01;4.160641471150006709e-01;1.794750953080738454e-01;6.308946844933548403e-01;2.432649041187751326e-01
-1.625058429261644344e-01;-9.698256008238848036e-02;1.235419519978253750e-01;7.757750044922932450e-03;1.809812922720982487e-01;8.319262537316662529e-03;4.083015792108770498e-02;-1.573381519492478287e-02;-5.077154932764599282e-02
-9.861157221074179358e-02;2.042592257828861058e-02;5.958337732282793092e-02;-3.568253703276059313e-02;1.112642416887429236e-02;-4.127241794270677944e-02;-4.378958882713318568e-02;2.733045863839125844e-02;-1.375527844562978406e-02
-1.998605875293545109e-01;-1.446762482347000167e-01;4.136696773310180597e-02;7.215204090981787444e-02;2.923306373664697616e-02;-6.587481263967778777e-02;2.266103370802804041e-03;2.321559184320538122e-02;-6.823532066293237774e-02
-3.179000157225670420e-01;-6.838091700871342660e-01;1.537498016154149050e-01;-1.962030343301041646e-01;9.542374126428266462e-03;1.178387343600283133e-01;6.424717841107040195e-02;-4.257234834349314656e-02;8.979209342688000695e-02
2.307605786811714466e-01;8.611554784024647580e-01;-1.475659101647640581e-01;-3.554322027577694887e-01;-1.337983338299648939e-01;-7.939155205602734314e-03;1.548350187818905987e-02;1.145068233843750394e-02;-6.121989200428569478e-02
-4.176707863453485992e-01;-5.383771555670022746e-01;-9.819829850212379030e-02;-1.072312645593246350e-01;-6.257779306160267396e-02;4.183900814914422867e-02;1.586728359360965734e-02;-3.001386565807492510e-02;2.500531767431453389e-02
1.377132248677433779e+00;-4.833412868575543420e-01;-8.049347818198827886e-02;8.595413320553313419e-02;1.057714618750528329e-01;-3.241911985939141538e-01;-2.898257442455217658e-01;-6.911624924174915308e-02;-2.490724348587882719e-01
5.643789961928813437e-01;5.165504547144736947e-01;4.217556766127817935e-01;-4.398151096823473827e-01;-1.262804803378235752e-01;-1.714619125506877395e-01;1.242669991865610474e-01;-2.599184194265133363e-02;-1.380919143167857188e-01
2.387913657310425097e-01;-1.178253595082626032e-01;-3.196656354388983656e-01;-1.531938056441732587e-01;-9.583389818664748983e-02;1.247762604462425706e+00;-9.487016111707896604e-01;-1.043656990911754762e-01;-5.180201135732235423e-02
1.031614034838345573e+00;-2.194498538486046035e-01;6.492798942611901492e-01;-1.049202405152278028e-01;-3.264674531004679303e-01;4.815967596244043192e-02;6.455672315276063389e-02;4.560740691123547214e-02;-1.540252827436940086e-01
5.387342681814117906e-01;-4.192577835391130686e-02;5.492689951898133138e-01;-1.741914845987567739e-01;1.283270095788803696e-02;-1.318324658654654036e-01;-1.196030215675873420e-01;1.558861482743124569e-02;-6.243892492668766392e-02
6.630412754653265406e-01;-2.183247954846854744e-01;-8.401395502062930509e-01;-1.815457753693346110e-01;5.405962621186014699e-02;-1.136234797855262268e-01;9.861119891777488100e-02;2.752514740898813136e-02;1.235494385818505358e-03
-2.153545508809286135e-01;-2.698920652876721227e-01;2.476464940862956599e-01;-1.163673763966667973e-03;1.256234329508644498e-01;-1.544015708441653090e-01;1.090364406800541641e-01;-4.730209943176266231e-03;-7.455588199145304906e-02
-6.404718799124264894e-02;1.550352152187192967e-01;-3.219711122106840018e-02;9.907910244220047638e-04;4.098398141364389957e-02;2.804906382613697388e-02;-4.979169217367206135e-02;7.657057055403656588e-03;5.086495715811931856e-02
-5.012066912974203481e-01;-7.930712888586902709e-01;-8.124192401226014437e-02;-3.026241110084225139e-01;-8.922938937880586785e-02;2.332899325547247715e-01;-5.266545251009320180e-03;-1.510637641803524653e-02;1.299421356859455923e-01
7.829530478136610405e-01;8.268540009311442507e-02;7.004218422526150567e-01;-1.554579097890048112e-01;-4.576107656400564550e-02;-2.610051603063313630e-01;-6.221124286935182657e-02;1.310897411531635470e-01;-1.282952067345661806e-01
4.612853163417497404e-01;-3.209920398327999469e-01;8.739690866663440971e-01;-3.131289628323753044e-02;2.827842018996598594e-01;-4.778952165276618702e-01;-4.470262376216289080e-01;5.081014582762939380e-01;-3.730164791692208159e-01
-3.761145951548210825e-02;2.780512087580753189e-01;1.849817496098409009e-01;-7.595842407005465313e-02;8.901154694340750184e-02;-2.929175579424923154e-02;1.324460871661134742e-01;3.211103848909873520e-02;8.962529813372344112e-02
1.411713179815265451e-01;6.196144223383628358e-01;-1.848905939489358524e-02;-1.607480026386318150e-01;-5.123960918396107400e-02;5.221006887694240595e-02;1.089170313903794762e-01;-1.085563282378158856e-02;1.473070501704918517e-02
1.236398873562336576e-01;1.602246751398577196e-01;2.584512574972093191e-01;-2.107521619790960477e-01;2.378366320273584689e-01;-3.485852147482879082e-01;-2.773311117823915387e-02;4.351962443622350851e-01;2.192876222757053906e-01
1.294796881703555336e+00;-4.063513512739824751e-01;6.765389246384638788e-01;6.257075316181062719e-02;-2.311836368589421375e-01;5.714144564028629525e-02;1.257211335898243965e-01;-5.868499479623483228e-02;-4.075585515131870812e-02
9.107872822486131614e-01;-2.726953262569907777e-01;6.074612901649992791e-01;2.189687857607718058e-01;-1.657966404768518032e-01;-8.475983729903771580e-02;8.465424798036039200e-03;2.812763665804858815e-01;1.380936541266826294e-02
6.952745126222634742e-01;-2.354681257744352385e-01;-3.076387846140650195e-01;-1.917432148342168297e-01;9.159234748442821039e-02;-3.326610719604533584e-01;-2.188236759838686485e-01;1.856661536161094139e-01;9.337037740020884269e-02
6.057449164669431729e-02;3.769357454555895548e-01;2.092190136791743371e-01;-1.212305853870701555e-01;6.034307459232609444e-03;-1.140811399967981213e-02;1.237130018417553351e-01;-2.926018899480238925e-02;-1.583325456299613772e-03
-1.713889222357371511e-01;-4.677906205570359077e-02;5.607695791001456390e-03;4.100142183861116285e-02;3.750981415171084077e-02;-6.407046785411379605e-03;-2.577792650098602312e-02;4.153820957320804308e-02;-2.292138238013227344e-02
2.899878806846149792e-02;4.641115416972972363e-01;1.436327726139021432e-01;-8.166129517204367971e-02;7.347866856683610282e-02;8.636842765784431136e-03;1.443333131584217666e-01;-6.545640801396215847e-02;8.682566507136196821e-03
-2.530570863429058848e-02;4.080285106705508480e-01;4.793731784664439360e-02;9.029726722489700083e-03;2.517305703713310430e-02;3.595947919355930306e-02;-3.258534118039715585e-03;-5.341760276560747478e-02;1.301004410454672036e-02
5.469861357551763364e-02;4.564822336786906187e-01;1.116459723455259373e-01;-3.590634359109653312e-02;8.907963058167067683e-02;4.147242275383727222e-02;1.387016670130055140e-01;-5.082832105608874745e-02;1.015375468200491182e-02
4.159947352575019686e-01;-4.813599375027088345e-01;-7.956454730229960415e-01;-2.137325432953217919e-01;-1.610260811767266209e-01;-9.931608805456407230e-02;2.351110918792594789e-02;-8.403682679183273330e-02;2.621070260202778765e-02
1.117865096684894123e-02;1.078019359778317338e-01;-9.714681259096653865e-02;-1.091478283238430103e-01;3.793716781250019987e-01;-1.006362116218552649e-01;1.326316034702213209e-01;4.154201497536470777e-02;6.337391038502568352e-02
-1.804038300825821783e-01;-9.085236509676113126e-02;5.755431463400168153e-03;3.495012026259047833e-02;-1.655286271269062939e-03;-3.140947883074007158e-02;-3.448339042150358469e-02;3.398964662060553754e-02;-9.649978384226935019e-03
5.075865326086418383e-01;-3.726895362166379178e-01;3.874090509122843362e-01;1.236462202195163090e-01;7.104846645454849785e-01;1.329673764049790485e-01;7.818453575583947379e-02;-3.536512594422527161e-02;-2.708777636801914038e-02
1.141219771817124418e+00;-3.889535782971385580e-01;-7.702618771137289544e-01;-1.632659865621123030e-01;8.140637400780624533e-02;6.605279025875405996e-02;-4.688339975992061870e-02;3.085827147184333832e-02;-8.256683105700494962e-02
-5.319312218557264993e-02;-3.251267357131496505e-01;2.726986691706234645e-01;3.668932903310955784e-01;-2.594184489777897618e-01;4.868530801913226180e-02;1.104493717534296149e-01;3.334540408381145293e-01;7.769550549403692052e-02
9.399000783154457528e-01;-2.686876189405804083e-01;-1.051308739028333994e+00;-2.283099075584671678e-01;-4.935319501159766281e-02;1.257318277760931802e-01;4.870780661307519410e-02;7.858941113540302004e-02;9.742666239352666679e-03
-2.248266702996716201e-02;2.935886323548473342e-01;1.480995698642244562e-01;-4.872703775225403766e-02;3.576368880816409301e-02;1.365940464269326839e-02;8.186814388780080942e-02;-2.264311009276390174e-02;2.151828687778935267e-02
1.018521057018390907e+00;-4.660189266071560477e-01;7.447791275573627523e-01;-2.630033660873481657e-02;-1.222701552676907222e-01;4.429477614288498954e-02;9.454296960727166799e-02;9.466301259374472477e-02;-7.486367877193828013e-02
6.421296203056996443e-01;-2.201450657932567945e-01;5.480498990338708021e-01;-4.249936742592084343e-02;4.793951830429498545e-02;-1.193785175694640210e-01;-9.138556982525863903e-02;-8.471250869361623970e-03;6.702475305977778630e-02
-1.389321748016077440e-01;3.653629620297868530e-01;1.708159685108003589e-01;4.278236737134624712e-02;7.535720673558400770e-04;3.867632250398454069e-02;-4.104180802982603238e-01;-2.448488600993309061e-01;-1.093457335090670945e-02
1.339061076919835225e-01;2.923415556966382223e-01;-2.660616527178415458e-01;-4.021240894930598886e-01;2.707862638812870704e-01;-7.864653179144022177e-01;-7.742877176637873171e-02;9.804784125094059277e-01;4.679997859441308306e-01
1.147244374891786822e-01;6.763643411023565477e-01;-7.739456552588853955e-02;-1.708225781253065734e-01;-1.198536972381604865e-01;8.520720842140591667e-02;-1.128089891102160812e-02;-6.608733469737064492e-02;-1.114225824148835399e-02
8.851613499066558477e-01;-3.764219309029103733e-01;-5.203107112541591750e-01;3.820366830223368565e-02;1.085092301543269244e-01;-5.032621800966112779e-01;-1.623112384793681806e-01;3.406717008249216527e-01;3.084126327786843036e-02
