-1.027768717306351987e-03;1.195109358389159684e-03;8.758845840875859740e-03;7.896589497978067501e-04;3.369338080822028582e-04
-3.026127945973643694e-04;1.321875826096924941e-03;9.088334104795947957e-03;1.719194342348171574e-03;6.029000762730562076e-05
-1.732897007136852477e-03;9.822132970312021615e-04;8.454685496721660309e-03;-1.662682974556868733e-05;4.424044958392716340e-04
-1.287538571873780499e-03;1.129176032319003558e-03;8.636386209829661695e-03;6.165885486112088155e-04;4.827163745984086661e-04
-1.347241657970094314e-03;1.432002473391412152e-03;8.571266933299159438e-03;-1.038235491362494783e-05;8.087750347312432390e-04
-1.813312919929991425e-03;9.154056848188048484e-04;8.415904390523547621e-03;-2.311970465169926206e-06;4.355919499662638935e-04
1.481541820451937139e-03;2.831451341086220486e-03;9.775477981222613008e-03;-3.061943353788717311e-04;6.315244342796468100e-04
-8.964425346062443716e-04;1.029734966873881554e-03;8.834152228661695111e-03;3.501825670985858965e-03;-2.927485503313328693e-04
-8.023432255889844083e-04;1.922323080259168973e-03;8.790183439067006735e-03;-4.459169250934989337e-05;5.618323207931134921e-04
-2.166497588202381363e-04;2.564882245907221334e-03;8.993524356748472046e-03;-2.104892604128992192e-03;6.540884194078787502e-05
-4.926120526383025904e-04;2.080934544402632778e-03;8.910328845516360396e-03;-1.017219817644945869e-03;3.773585255898597758e-04
-9.373690716328614975e-04;1.179921639242838575e-03;8.814358418945072646e-03;1.062864959710322016e-03;7.384424751283555658e-04
4.658578878781844085e-04;2.159986390747455683e-03;9.380620308664919249e-03;-3.667964343951917632e-04;6.618749137114850667e-04
-1.172109920614886362e-03;1.117487438006508141e-03;8.708142524014939392e-03;9.629150385430814384e-04;3.344714219118984067e-04
-7.798745020356046649e-04;2.227209755842350040e-03;8.774739914360434739e-03;-1.344922020846782114e-03;1.013633569166178493e-03
-4.748752945457546310e-04;2.780148416363452911e-03;8.840852236345772552e-03;-1.898496039604908280e-03;1.171725097277274757e-03
2.634979116407584494e-04;3.029468302708780789e-03;9.189518553115377103e-03;-1.839997136694085638e-03;1.218975553259913107e-03
-6.435768339738450394e-04;2.297346089668798452e-03;8.828976020905668354e-03;-1.658319647608821499e-03;9.614766261394296467e-04
-4.343017379099305890e-04;2.541819053965233173e-03;8.901804871447042272e-03;-1.758808254358148202e-03;1.094339029192279399e-03
2.808884910410405365e-04;2.934285721797987283e-03;9.192300786121782724e-03;-1.752093716848701415e-03;1.151217856313325972e-03
-4.651255642301246342e-04;2.586908076217239727e-03;8.872628224150077431e-03;-1.744874189004022276e-03;1.106818426109110100e-03
-7.471355814374920200e-04;2.082630376123390924e-03;8.812405168066939423e-03;-1.084713644703923664e-03;9.819633154624109444e-04
-1.997793117506653482e-04;2.191750125490193879e-03;9.056915954675193517e-03;-5.924554287033085079e-04;7.934275832792997288e-04
-5.701992870617019578e-04;2.519017493178237962e-03;8.820264033242049273e-03;-1.676240777172972743e-03;1.096550000638761568e-03
-5.430318698971617081e-04;2.156526890077192695e-03;8.887411722829361913e-03;-1.379648488840308973e-03;9.577459938905344070e-04
3.519729175057089245e-04;2.717444410332284059e-03;9.269724898781391345e-03;-7.589210278985647181e-04;8.622008784224413722e-04
-5.969828181805388609e-04;2.372645232707435402e-03;8.841483255674142255e-03;-1.250384765042057049e-03;1.037320316036614192e-03
-6.297969385872008658e-04;1.881849313704340824e-03;8.880860355610909612e-03;-5.528466335867701382e-04;8.476181585929700975e-04
-7.165498843061465653e-04;1.985194379378712060e-03;8.819080317478036890e-03;-8.399713673353613594e-04;9.249319121144159361e-04
2.274419597504773270e-04;3.117500395545765024e-03;9.151846928564206368e-03;-1.016111011840652905e-03;1.261252398436907849e-03
6.571064677286132122e-05;2.918917655972355033e-03;9.106484456015952189e-03;-2.101109494234895941e-03;1.187446394317061846e-03
-1.329229532572684218e-04;3.143025048767925708e-03;8.989246704014075551e-03;-2.019340522513759801e-03;1.213930637618082248e-03
9.457503038757688978e-05;2.995840993794884107e-03;9.105525967376381855e-03;-2.041411703770046066e-03;1.222892575934510099e-03
-1.683778228322849104e-04;2.924427026706683582e-03;8.969818616160279978e-03;-2.004907425122741914e-03;1.197842547826728820e-03
2.415247331661031461e-04;3.118051930623726240e-03;9.163373529363505118e-03;-1.824253204401099634e-03;1.198765499201346566e-03
3.883671772350602092e-04;3.045438973695174106e-03;9.246994807397632826e-03;-1.282457109333187554e-03;1.085657259471505117e-03
1.039070077319070211e-03;2.207731170236290879e-03;9.639846124178686956e-03;-4.454663825517182833e-05;-1.002452290511078332e-03
-1.591744183465869855e-03;1.006198903216880443e-03;8.512207760697009656e-03;6.201252644255014497e-05;4.803310539031085047e-04
2.685974411612342561e-04;3.152833299315725701e-03;9.176765716985167340e-03;-1.745228102162837145e-03;1.208342164280336566e-03
-8.691954646268259610e-04;1.255025614448254971e-03;8.846253479935391878e-03;3.651600445481822889e-05;6.627766399332668708e-04
-3.093351395712456986e-03;1.640503673565778643e-03;7.716941776462610952e-03;1.009565688269677743e-04;3.353525358044583344e-04
-1.716731240743597136e-03;1.171057208918286838e-03;8.435650679114089015e-03;-2.655426339940773566e-04;6.555897446630934910e-04
-1.022955332403515825e-03;1.214040508647287698e-03;8.759416411603744915e-03;2.018556626333434570e-04;5.509816124322309888e-04
-2.874009853859203680e-04;1.477277069942575100e-03;9.076841970892550807e-03;-8.452798708113500807e-05;6.919325739121105724e-04
-3.088577790686675975e-04;1.516849991538556141e-03;9.065764238321224328e-03;1.388274864456044829e-03;3.922776079766349231e-04
-9.958773482997528015e-04;1.224348147093791027e-03;8.777087847833745307e-03;4.155785418555412824e-04;5.114344109527326279e-04
-5.161330858623518203e-03;2.448986774675638092e-02;4.089511808134896342e-03;-1.075163690851418767e-02;1.290113690183884894e-02
-6.477751712367148685e-04;2.428185942369963553e-03;8.804185113708902499e-03;-1.593527030641089456e-03;1.076400977754419456e-03
-2.612830500267440985e-04;1.241999725560388821e-03;9.136281904418870961e-03;6.316775828936671208e-04;6.081672166130479805e-04
1.695281371135290340e-04;3.080305346925191895e-03;9.114255938860726936e-03;-2.103820804500462511e-03;1.238446621075159002e-03
-7.770034080388349938e-04;2.291684456324738842e-03;8.753956168868991944e-03;-1.369960353916005805e-03;1.033600142306053630e-03
-6.551293308030381284e-04;2.920195701322715609e-03;8.759971030867895123e-03;-1.694201563569024561e-03;1.199108035994122124e-03
-1.193668506244484237e-04;2.972453630263932958e-03;9.000316038484690653e-03;-1.943274098651617517e-03;1.187284162439109728e-03
4.719027076238273006e-05;3.003497981647756509e-03;9.087823849083588243e-03;-2.042904023029100229e-03;1.185087544187895517e-03
-1.877583007023389408e-03;9.645360568020950329e-04;8.394061808346819573e-03;-1.421528846927596604e-04;5.336151690749074824e-04
3.493018568779824641e-04;3.108169013029338928e-03;9.211872830430248293e-03;-1.269876086026863879e-03;1.292118598044321833e-03
-1.155839673489737860e-04;1.508699219229356955e-03;9.161829192908789443e-03;6.983365685595648020e-04;1.494676374529364078e-04
2.210501072352612044e-04;3.144385166986771174e-03;9.137176903665014671e-03;-2.094623769603422975e-03;1.246124896430842247e-03
5.462153387852040605e-04;3.129499917992396071e-03;9.311337192683082423e-03;-1.545401058220649505e-03;8.426099152776104530e-04
-1.344651384739643232e-03;1.673749854675132083e-03;8.570856650259892767e-03;-6.398608957893137279e-04;8.586969566781449533e-04
-1.191258085265520499e-03;1.196688649188584839e-03;8.691598859302466021e-03;6.598502186900538516e-05;5.841047550639503864e-04
5.905213079708369764e-05;1.639313847831132438e-03;9.251779571639863822e-03;4.900741414051604326e-04;-1.645998714819810627e-04
-1.980609022073942863e-03;4.970349763989961346e-03;7.884306517780804990e-03;-8.877650113644764557e-03;3.058733696926696152e-03
-6.675874002608197990e-04;1.302643867237279632e-03;8.913952166086001883e-03;1.988136652962296694e-04;6.927092494510038098e-04
-3.864169830868520992e-04;1.462549937012116606e-03;9.048029848917773718e-03;1.777648591346739967e-03;1.666341541576189388e-04
1.778889084995384181e-04;1.806913866233976962e-03;9.276117744862725709e-03;8.754420112073420593e-04;6.741456611139897423e-04
-8.172084806196047019e-05;1.664098728341845959e-03;9.169184162659367240e-03;1.104421506514156534e-03;6.598607802162754447e-04
-6.836253579596076897e-04;2.251536157730718406e-03;8.805329364209696016e-03;-1.348437812922308751e-03;1.064719622591255238e-03
9.508086016441479754e-05;3.065244757147241993e-03;9.079185275044591302e-03;-2.672641490843434813e-03;1.460300524015361581e-03
1.118307016992163290e-04;2.937191035749352717e-03;9.123085385120001389e-03;-2.065138114936357957e-03;1.170993298584667355e-03
-8.567882956709022956e-04;1.516897346673198085e-03;8.822607225770497455e-03;1.133786390373218902e-03;5.738780974641047089e-04
1.594512788336991196e-04;2.989644272089993400e-03;9.132984322880720665e-03;-1.764359823336648057e-03;1.109062336519572693e-03
-3.602209795903779611e-04;2.319272090183497215e-03;8.947497765209224546e-03;-1.430990554915015020e-03;9.961424758990070419e-04
-1.278248341611542560e-06;3.065070598133776483e-03;9.034214832918210578e-03;-2.041195090797010957e-03;1.211153143779714449e-03
-1.715455590972199352e-04;2.907095821693476446e-03;8.988661500178483921e-03;-1.947081575953964671e-03;1.157688278132172491e-03
-9.688564843481194816e-04;2.026278187366952529e-03;8.695468577508750491e-03;-1.067445879644524954e-03;9.800813267948683440e-04
-4.048794384125263372e-03;-4.825631230440239304e-03;8.003802649274674788e-03;-3.908563172062965753e-03;3.128889694254319113e-03
-2.684526579518304885e-03;-1.091626062013029098e-03;8.243550356230911619e-03;-1.550845000159946406e-03;3.366835869749943387e-03
-4.021794580134191964e-03;-3.555052154880106955e-03;7.874783690105175912e-03;-2.896545956675935889e-03;2.900280107347183965e-03
-7.061970344299455362e-04;1.117851840157881634e-03;8.944149645903769902e-03;1.439098439548227280e-04;4.183104185004043866e-04
-4.535560894555014161e-04;1.349745985432207257e-03;9.010013046976994219e-03;1.563986245422179389e-03;4.962648205050069865e-04
-9.872036482186272947e-04;1.814827217855142106e-03;8.700460927728097607e-03;-9.899431671806630494e-04;8.851680181173554682e-04
-5.552709231632609651e-04;2.793030131292436723e-03;8.800987149935707646e-03;-1.703894767494510505e-03;1.153390404782039932e-03
-1.326724754171081534e-03;1.647428351045608641e-03;8.568975860888686236e-03;-6.598954848859001727e-04;8.761494728387816955e-04
-1.745627419174277566e-03;1.131519770528853714e-03;8.425720195302976306e-03;3.696224150373895941e-05;6.598672357258569821e-04
-6.290201012110066894e-04;1.224206460981306331e-03;8.942228908388551861e-03;1.368469912621063118e-03;3.497863961647286143e-04
-1.383521773986351976e-03;4.029916548517026536e-04;8.684664805733266491e-03;-6.894067543453116309e-04;-5.670311131989032668e-05
-8.238701159359102704e-04;1.333174599189653527e-03;8.835358153323084884e-03;6.688880263647891192e-04;5.245311369453558355e-04
-3.137502947172725147e-04;3.234423291028877805e-03;8.873151855224801696e-03;-2.336092149438691139e-03;1.559034305692880021e-03
-1.328518702436202190e-03;1.125039413139700822e-03;8.629991564332487042e-03;6.383270470806263466e-04;1.249809821253051675e-04
-7.749615252424185783e-04;1.748199357621703929e-03;8.820618173478440502e-03;-3.421048622284804299e-04;9.646067244722581315e-04
-6.480476368622044769e-04;2.885789720307049399e-03;8.769355614458212989e-03;-1.694499703076139761e-03;1.175883543230459493e-03
-1.242790546937038321e-03;1.806300776233418304e-03;8.588805413128614355e-03;-8.507498055978268735e-04;1.066652938335688411e-03
-4.703899576689942212e-04;1.405201667731136896e-03;9.001580756715997500e-03;1.329868989670484995e-03;4.191459621580733200e-04
2.519525743352067290e-04;3.119544430735339893e-03;9.153288083031186836e-03;-2.121480961928207901e-03;1.233944922605164415e-03
-1.639338270576017271e-03;9.971833629837656681e-04;8.486014782351050320e-03;4.014288590446621796e-04;4.647164210930794601e-04
2.375512767804823931e-04;3.156989540405807145e-03;9.141167784489926534e-03;-2.008829275782608292e-03;1.239206789890818844e-03
2.962637719279495726e-04;3.073911839072521017e-03;9.204153059537634879e-03;-1.570699073829536505e-03;1.134110363881004778e-03
2.829324187806249316e-04;3.198594703530988591e-03;9.154277935960719245e-03;-1.956704705896087759e-03;1.240076502097828270e-03
-1.728286717656386188e-04;3.142386549864458270e-03;8.954135273434884329e-03;-1.969440704864058866e-03;1.224775014218770905e-03
-6.782452177214658108e-04;2.472360505173827518e-03;8.777706238396455057e-03;-1.481139685077809826e-03;1.067931952531805213e-03
2.225089206692241854e-04;3.142268523510777407e-03;9.136837477208043998e-03;-2.016726681524486954e-03;1.238853588250089744e-03
-5.701047221595397977e-05;3.099741969147975021e-03;9.018276896614000476e-03;-2.026464853099466893e-03;1.215228666542444340e-03
-8.407879342682603424e-05;3.095508503079449913e-03;9.012974015750633422e-03;-2.021757351346916299e-03;1.213940953267935233e-03
2.296984147057442682e-04;3.044267349038347510e-03;9.153645587827110089e-03;-2.134347118083285318e-03;1.236439245467607162e-03
2.407094744704173846e-04;3.155452095037658729e-03;9.150333291749773723e-03;-2.042396690473718274e-03;1.243380807332544876e-03
1.213666359646217745e-04;3.042630067089448307e-03;9.118208526920475177e-03;-2.081719011263641599e-03;1.192039137410097829e-03
-5.740397968176852222e-05;2.982891075936405702e-03;9.039990113620516993e-03;-1.986600985356029234e-03;1.202549308421718742e-03
9.698785947271238578e-05;2.968387142542064806e-03;9.098182313384755443e-03;-2.009788191732687652e-03;1.201576007987345367e-03
4.012073735552975848e-04;2.900904380494416946e-03;9.269918031908040701e-03;-1.949385840285381951e-03;1.220878786633933016e-03
-1.828206275187317079e-04;2.950030823876606013e-03;8.964219449473937937e-03;-1.792962485026665040e-03;1.342858760176542316e-03
-2.940541488861706182e-04;1.195617084827701885e-03;9.121318619156066482e-03;1.448559596412174509e-03;2.271188118159566652e-04
2.131287814573984754e-04;3.131569697159164445e-03;9.134653596547059537e-03;-2.020191453674813169e-03;1.238208631730661029e-03
-3.046902566448927681e-04;2.943961645898622928e-03;8.929742997893152720e-03;-1.871359255772620488e-03;1.179797593312394447e-03
3.613752880775786529e-04;3.159245063082802632e-03;9.197679599143157234e-03;-1.765787387886405503e-03;1.105624926998061358e-03
-1.295423267701664195e-03;1.681720709890735651e-03;8.570001807747126832e-03;-1.667549711715909889e-03;8.300559584684964179e-04
1.960243916436518207e-05;2.228916598762347486e-03;9.146499044044468368e-03;-6.175284892754975049e-04;6.254533899457393169e-04
2.244935798515504356e-04;3.097414017889545904e-03;9.156670971294883499e-03;-2.104110288914079908e-03;1.225310918831281097e-03
5.953699386380557202e-05;3.114928704012742515e-03;9.075854972498367812e-03;-2.065373019382954999e-03;1.216690030565471901e-03
-1.885248257864081175e-03;1.159065553344334467e-03;8.363418777451638725e-03;-2.398327177987441799e-04;7.024949879521699561e-04
3.611697488856233790e-04;3.579845557843208594e-03;9.173734042587162324e-03;-1.809204469240126593e-03;1.903553751611617014e-03
-6.612012761413996100e-04;2.545978762096250212e-03;8.793801843364163623e-03;-1.508195160819045299e-03;1.073713068016718787e-03
-2.100362605651641510e-04;1.418309195327599774e-03;9.119957201856902437e-03;1.259357778282535001e-03;4.195158979793451633e-05
-1.213468985643626711e-03;2.877815144793237009e-04;8.791363924809475483e-03;2.610479821516498242e-03;-1.855495310306729071e-04
-6.447944174557061455e-04;2.622975883799378346e-03;8.798645109633556477e-03;-1.569286849401818010e-03;1.099977192019003375e-03
-2.013172447805446129e-04;3.132843821167340028e-03;8.945295994262119493e-03;-1.955474783487392166e-03;1.222678030219659720e-03
-1.943815139314477485e-03;1.095155828250536948e-03;8.351042212623564082e-03;-3.594538920496782408e-04;6.732352871576434764e-04
2.427053356878813969e-04;3.110617493292851862e-03;9.154203157765689047e-03;-1.851228450911186979e-03;1.192911609627599328e-03
-6.225638170459930594e-04;2.641218013341730796e-03;8.794039204273778471e-03;-1.624277653245238861e-03;1.114259250257108045e-03
2.021403634116943863e-04;3.086913546151517397e-03;9.139693695776697491e-03;-1.993394874662535003e-03;1.204860553268788078e-03
2.764138771160827113e-04;3.116567732751978660e-03;9.183806032880225539e-03;-1.759169643903744223e-03;1.149289638624093664e-03
4.640010436402915400e-05;3.077121231158730548e-03;9.083795296297998700e-03;-2.072973754513060627e-03;1.214350052807370997e-03
-1.194291542876791149e-03;1.177657598607378432e-03;8.681325199417293595e-03;7.265195032806093679e-04;4.536796701873871580e-04
-1.027489444072019094e-03;2.009428823526416066e-03;8.683560206278447338e-03;-9.946032967561020503e-04;9.583178598726783569e-04
1.619994122293707883e-05;3.094662781912458586e-03;9.046257718406442230e-03;-2.044237525287265905e-03;1.213160473823857990e-03
2.740822761769240315e-04;3.151337149947791311e-03;9.160479586031763932e-03;-2.104554804739175704e-03;1.239527095165231414e-03
-2.935039874861301097e-04;1.219499681619555477e-03;9.116057065957612962e-03;1.399437625995336850e-03;7.813406517455190683e-05
-1.303933825063890647e-03;1.711889178498270927e-03;8.585059903733753550e-03;-7.258508523974531836e-04;8.757401874393043809e-04
-2.135175799413206645e-03;8.847136265480022533e-04;8.270344987280683208e-03;-3.166331061233851741e-04;5.057563113669074099e-04
-1.387262024248150363e-03;1.386326916632206994e-03;8.567084165040785709e-03;-2.222998125040575993e-04;8.355287990053000607e-04
-1.669106966356786537e-03;1.017061900505984110e-03;8.469802374932011019e-03;4.761271689860298306e-04;4.768333695572802514e-04
-1.566081280185805313e-03;1.088322605032716276e-03;8.513410534153853862e-03;1.480197057245642299e-04;4.664100243239488897e-04
-6.500131205273656067e-04;2.911913461882236365e-03;8.750131529996709248e-03;-1.680286904225874968e-03;1.195191408842000364e-03
-1.561463730527870748e-03;1.040350094621509411e-03;8.536966926738396091e-03;4.617618705867951854e-04;4.470413159920365916e-04
-6.123931614888865295e-04;2.736519399042367049e-03;8.775188799071220389e-03;-1.708552355977428858e-03;1.184171369526937400e-03
-1.242190752893765511e-04;3.141555800918457292e-03;8.988453508202785824e-03;-1.983576094022689723e-03;1.221771071788057671e-03
-9.025714746285236735e-04;1.268524453326961079e-03;8.805451829051761867e-03;8.278372878702018470e-04;5.086963765976766508e-04
-9.731766551949682341e-04;1.262744006666845567e-03;8.787075944905313810e-03;6.727666516516286974e-04;4.877135965637167448e-04
-4.711608408897413917e-04;1.473120572209806085e-03;8.990125117222604739e-03;7.367237412946414481e-04;6.145360706131387622e-04
-7.416723128274607365e-04;2.390005628510554099e-03;8.779044070729189603e-03;-1.398477315727488825e-03;1.046935871807487019e-03
-1.211553218825691487e-03;1.205305008905078546e-03;8.691036495892321204e-03;7.442452921460425332e-04;4.486812091721582548e-04
-1.723338280239593723e-03;9.884040978719551337e-04;8.446637023030653668e-03;1.713046886387942344e-05;4.630789570364601316e-04
-1.087086599110306199e-03;1.310928867389803913e-03;8.732328516400126792e-03;1.095220186436484788e-03;5.066081668067834182e-04
-5.266235661528274620e-04;1.526550373138996696e-03;8.976437372316056762e-03;8.907738372223883991e-04;6.262553535045507595e-04
-1.656930534845711808e-03;1.002078518386974185e-03;8.496107730896569968e-03;1.871339251426424040e-05;4.511864768900376182e-04
-2.091285172371415934e-04;1.435797326080902239e-03;9.127348605235457643e-03;1.826169274608003103e-03;2.585678999218996065e-04
-7.096367345540423007e-04;1.123800386574589066e-03;8.935683321927631942e-03;1.328885898713603889e-03;-1.440180015643599044e-04
-1.309330300880871692e-03;1.248181746923160374e-03;8.611719268146602463e-03;3.710268828475103155e-04;5.725404445831619145e-04
7.123060401185438021e-04;2.904530874798255322e-03;9.418772635794346593e-03;-2.642375002041601455e-03;1.069602654041656347e-03
-8.678715134463043388e-04;1.521815581994487689e-03;8.795750809964522285e-03;-1.290456941771581881e-04;8.140591025652534974e-04
-9.704094863735053663e-05;2.351097861119921372e-03;9.087891507951948583e-03;-1.688014513902109937e-03;6.950732312433254229e-04
-2.145665982139968240e-05;1.197261305470943057e-03;9.249217939110244979e-03;-4.384487174155009270e-03;1.318431625548698678e-03
3.602128155509827035e-04;3.157043482575486084e-03;9.216342538239071999e-03;-1.954908773368344618e-03;1.207174895737261801e-03
-3.392328378523107725e-04;1.563956083097137705e-03;9.068898094578047367e-03;7.721079916533634411e-04;4.016038050791362205e-04
-1.408758316892700746e-04;1.368260486979224356e-03;9.183768587531235608e-03;1.295580484365028940e-03;-1.758734798757047738e-05
-2.462441824760750581e-04;1.350516276144701679e-03;9.118223344801024491e-03;1.339832780702791045e-03;1.208888247006539304e-04
-6.183804187890483330e-04;1.698230184439242533e-03;8.895166302298033317e-03;1.864494053962904743e-04;9.334866511315736536e-04
-1.717347914953317031e-03;1.149200764105469180e-03;8.436738592424946823e-03;-1.408744151899671304e-04;6.130617601614233138e-04
-1.828608123912676140e-03;8.943959954294827428e-04;8.408806554051229815e-03;2.992846645484806734e-04;4.251297227155566728e-04
-4.284954330479190127e-04;2.165874799633096641e-03;8.947606889878775144e-03;-9.349536210071378349e-04;1.088844159967874937e-03
-2.517644927699120520e-03;7.434604412026285091e-04;8.108004069970692687e-03;-1.776546153196051272e-03;5.046106734598294159e-04
-7.677806729042692228e-04;2.048997900873243943e-03;8.795187530881039967e-03;-1.271162376530001999e-03;1.020395866580956412e-03
-1.907250574101167738e-03;8.995950518276757185e-04;8.365581063651690227e-03;-1.444175916113312776e-04;4.467918853223646117e-04
3.654060396176896943e-04;4.347330228365448891e-03;9.083829069580025631e-03;-2.575512734608387429e-03;2.957597575604960574e-03
-9.273359808161510051e-04;2.107115434675171407e-03;8.718122259251665299e-03;-8.494450870091066214e-04;1.623890138948613912e-03
-6.206876550760299623e-04;2.595666800719004068e-03;8.806574856376713639e-03;-1.602991806707196494e-03;1.101487312415446113e-03
-6.145350809881094587e-05;3.051435353068016575e-03;9.031947622330298645e-03;-2.030011202473515786e-03;1.211480313250831980e-03
3.833843329654775239e-04;3.030421174471811720e-03;9.227545760773565864e-03;-1.350324891154208121e-03;1.050306972815221156e-03
-2.051438715820550450e-03;9.591458476299513690e-04;8.307511281797564512e-03;-2.643530294432169564e-04;5.309043099126390742e-04
2.367884285867384836e-04;2.956216364684072229e-03;9.187533281375214259e-03;-2.113657299008778797e-03;1.170259936040891164e-03
3.079725553486778499e-04;2.964763701349580009e-03;9.202208341413900539e-03;-1.210580669540506967e-03;1.119703777389231217e-03
3.891386621758564381e-04;3.825678965857430818e-03;9.162246871812402410e-03;-2.261896724893865205e-03;2.104867636387976020e-03
-1.438335800792466305e-04;-7.372595096745254402e-04;9.434263471492192535e-03;-4.062504861780423700e-03;6.980932986430734861e-04
-4.221530099607754787e-06;3.189902659531132067e-03;9.019822114140846336e-03;-2.087081280534503792e-03;1.248609315422286948e-03
-5.354596470213634184e-04;3.106073439422128886e-03;8.786595325876316726e-03;-1.802967675766360342e-03;1.220098881681843175e-03
-2.348332356151104226e-04;2.666219921173884622e-03;8.973269616102671348e-03;-2.577209228276045646e-03;1.707761471068156185e-03
-9.815755815076080640e-04;2.496547689580606594e-03;8.641297136795152503e-03;-1.837930917225445975e-03;1.145994832591433737e-03
-4.080529569058701910e-04;1.700865760187080574e-03;9.013827321183026653e-03;1.394959331839228924e-03;6.294388673654492802e-04
3.992978563265783950e-04;3.712675104434368187e-03;9.172639924561992730e-03;-2.198261152402907100e-03;1.912903914437044401e-03
-1.257873565713201391e-03;1.198203915416442417e-03;8.666898875304630129e-03;8.710045983641300383e-04;4.343953401244365540e-04
-1.580006511881544703e-04;1.209890127323892889e-03;9.184612681613161730e-03;1.409134484081394582e-03;2.744044430492747618e-05
-1.180483604503516194e-04;1.458264861191227186e-03;9.186930355665883299e-03;1.477162640201032558e-03;1.374227615827470887e-04
-2.742074254931350279e-04;1.472225137486246095e-03;9.086618319019679896e-03;1.321925862298295538e-03;4.431522390554598232e-04
1.231434119364601320e-04;6.611255139468886653e-04;9.374407875032868612e-03;2.767753245213677455e-03;-1.152846890406766453e-03
-1.107832074554256432e-03;1.235928842681779027e-03;8.733260556763518603e-03;5.208581025424399453e-04;5.264855477225353344e-04
-2.875270418554736092e-04;3.113526449371501522e-03;8.888165031298803781e-03;-1.934288229898428139e-03;1.225810864252981384e-03
-5.213077831656711368e-04;2.253709744632030089e-03;8.893883958549439472e-03;-1.197941083543036965e-03;1.268906131796156220e-03
-1.447540720006400619e-03;9.949213469191608896e-04;8.595070788306707898e-03;-7.564723052201579624e-04;6.215524236829011962e-04
8.485155810897790135e-05;2.805229050503857836e-03;9.116913015347571231e-03;-2.028937606554223703e-03;1.158666481654724604e-03
2.195552042037597173e-04;3.135303256354861259e-03;9.145950672179520291e-03;-2.058205218251804667e-03;1.242443000138087218e-03
2.607942765711707611e-04;3.177416534740895842e-03;9.146539065055114479e-03;-2.008666273547763097e-03;1.246284908809367669e-03
3.773170456617757989e-04;4.513445035328298924e-03;9.046983338478559178e-03;-2.761591605743783130e-03;3.172466993135148860e-03
-5.725213039135799466e-04;2.836050494623570083e-03;8.785491875537294881e-03;-1.714612961028304152e-03;1.166889843706365136e-03
-1.057531952708541841e-03;1.242509817126923348e-03;8.759408046626619010e-03;5.060483061683612705e-05;5.731412720053615873e-04
-1.837168874135774966e-03;9.089966953754432307e-04;8.396398871008790496e-03;1.204415368871238100e-04;4.093883990988689747e-04
-4.705571956946788602e-04;3.194916437587089295e-03;8.811590745544176095e-03;-1.896120783580446242e-03;1.240935918969611647e-03
-2.091702646131858492e-03;8.525367803302362837e-04;8.288666037021542171e-03;-3.156127809466786351e-04;4.802343773793477794e-04
3.662499418811999562e-04;3.789802891929144359e-03;9.141070791128446879e-03;-2.097141676709861607e-03;2.171562326359501634e-03
-2.041635509165510513e-03;9.137941642293526644e-04;8.296562081579136189e-03;-1.914776576448880198e-04;5.432525444195706590e-04
-5.077264640845940069e-04;2.093301202949988948e-03;8.912308467887807353e-03;5.525899543147424684e-05;-1.401772818891367444e-04
-8.676643723306837327e-04;2.035678528092884059e-03;8.752316105361389320e-03;-1.122751951687295767e-03;1.047113034606078760e-03
2.224694104800637178e-04;3.147992810374069129e-03;9.138251039947196605e-03;-2.103114796401365106e-03;1.253121383013043860e-03
-1.870685606319779726e-03;9.573014652971880692e-04;8.380844491047680089e-03;-1.590409562886089233e-04;5.012567591989490956e-04
-1.869824602825020119e-03;1.139212697961494497e-03;8.366759762871900721e-03;-2.414940501120678179e-04;6.323713546041401668e-04
-7.458048613024009050e-04;2.289359376155638247e-03;8.764001292255008818e-03;-1.377795995049974293e-03;1.035697964267553312e-03
-1.654711532692806648e-04;1.252278760183405054e-03;9.172333501112416715e-03;1.467387337495805726e-03;-1.080328022431886265e-04
2.384132591904122790e-04;3.174036885988991245e-03;9.137253949213462734e-03;-2.154251595076105402e-03;1.233863076447346257e-03
2.771902200604126217e-04;3.027170780110278927e-03;9.179336928645245516e-03;-1.504884832870310865e-03;1.126146551154525192e-03
2.873377002803189522e-04;2.989927173799891008e-03;9.197038663139343179e-03;-1.145429442692453333e-03;1.232056276962664211e-03
3.063758544184939708e-04;3.038144623065121633e-03;9.201440202480827210e-03;-1.484826345078914950e-03;1.102714100388925336e-03
2.593764770792209278e-04;3.185352960402936667e-03;9.158664300722277329e-03;-2.166149411960085428e-03;1.235020140875967877e-03
3.642200690118028430e-04;3.314296630418787047e-03;9.180818723321002364e-03;-1.492234784458151917e-03;1.564892587355147611e-03
-3.603520699063231703e-04;1.421828101650359118e-03;9.059846309418050081e-03;1.432733782274207487e-03;3.689707511711259381e-04
-7.940029804005189389e-04;1.558387184533269578e-03;8.842248347241642159e-03;-3.900773460080884047e-05;8.918066644496224719e-04
-2.706536955161393393e-03;6.186433504557197751e-04;8.023707590618909397e-03;-3.313554338287938265e-04;5.720701751007272557e-04
-1.983151229033004259e-04;1.144381895436707725e-03;9.185013740463873061e-03;1.533052565768413264e-03;-1.339013020386668003e-04
-6.207215735536595041e-04;1.318088881900355940e-03;8.935112272481712803e-03;1.074181257953335132e-03;3.889568593821259891e-04
