-1.114528143174632474e-01;4.635960495697553224e-02;2.680370213047333916e-02;1.132107209575302087e-01
-3.225638601867958366e-01;-3.450329661730511255e-01;-3.759199977476089527e-02;1.714061073842988378e-02
-2.255383303984018484e-01;-2.013225625368469385e-01;-8.653006656377231626e-03;3.790378214206074209e-02
-3.168785921092629465e-01;-3.569786564172287568e-01;-3.836154773581108152e-02;-1.272363192869142151e-02
-4.350591320797799755e-01;-5.783705170026393061e-01;-9.763154572372795270e-02;-1.489207461582116587e-01
-1.239557122038792425e-01;2.242751872655951162e-01;2.282730660853534918e-02;1.907478143390341913e-02
-9.366610641274829285e-02;1.157868894151726363e-01;-6.956900612441260648e-05;3.319023919107107201e-03
-1.914568036048662769e-01;-7.319880634750024206e-02;-9.113644809222690331e-04;1.433155381315329678e-02
-6.511366292647244314e-02;3.044647951455933810e-01;3.061906103993693173e-02;2.914757903406407433e-03
-2.017737335340246407e-01;-1.683205923759069911e-01;-1.368402624710738161e-02;7.417363180119646016e-02
-1.999401804340846800e-01;-1.796520122904020078e-01;8.777746959418991635e-03;6.793096854846408794e-02
-2.904871726859052927e-01;-3.063125532871612267e-01;-1.824797379153262136e-02;1.911535359700729589e-02
-1.482578655855825711e-01;8.990636774576206414e-02;-5.768562780194094047e-02;-1.040495332282630192e-02
-3.728862458050363204e-01;-4.328715511400209603e-01;-4.649195377004691071e-02;-5.108481952615379768e-02
1.663972053538570750e-01;-4.262059778799228704e-01;4.540483183925980160e-01;-1.671856585413496188e-01
-2.161358552742187467e-01;-1.251298138279184902e-01;-2.307461120434867521e-02;3.077850214701405643e-02
-1.564710004997171000e-01;7.426638785972698546e-03;-7.897657583094935818e-03;-2.991081816358450059e-04
-2.279554466810747304e-01;-1.991051016490214820e-01;-3.432013201725878787e-02;2.735283728052883764e-02
-2.910273917290256279e-02;1.914015866550798362e-01;-5.990010719659727423e-02;1.403831935703879485e-02
-8.841029961813863178e-03;4.589836489793934216e-01;2.056491154341163335e-02;-2.863942110066800689e-02
-2.009101096885222149e-01;1.232797039312013149e-01;8.190850202224686516e-02;-1.999975687597190660e-02
-2.120606827088720725e-01;-3.187131660244382769e-01;1.923464879859812515e-01;2.445844849051865555e-01
-1.048382328706303906e-01;4.221759856852277948e-01;-2.289612830015168646e-02;-8.893893635955485433e-02
-4.813262045505493220e-02;1.642616485732949216e-01;-7.042491266583621179e-03;3.673597847591402593e-02
-8.532847619016113716e-02;4.488837133604848262e-01;-2.504386022120079578e-03;-8.689882324401160263e-02
-2.344128234947141787e-01;-1.886370923474574579e-01;-6.070257907661994953e-03;6.307718581494174692e-02
-1.243047228477115879e-01;1.934274908070715560e-02;-8.470187340225417139e-02;8.054720582675554963e-03
-7.969672177872545726e-02;1.190263608797261785e-01;-6.227662290256725033e-03;2.561415924145543296e-02
-3.342434182944271082e-01;1.608542696134969974e-01;-1.115443171920835717e-02;7.596616655076020297e-02
-1.442698117806920088e-01;-8.417139295076564443e-02;2.417148997509905445e-02;7.680159703503272595e-02
-1.628727020189311703e-01;4.177299793795999361e-02;-3.119419903851829764e-03;7.483909098530911255e-03
-3.916644867408314301e-01;-4.930091967808216125e-01;-9.441317739838915590e-02;-6.218910646056170083e-02
-3.008948492680051934e-01;-2.820661422956616815e-01;-1.730477539614649202e-02;7.517048224706348279e-03
-1.171388691002119703e-01;1.720821931590503229e-01;-2.407997857323411484e-02;2.798450558177575931e-02
-2.498777764202304505e-02;2.109324107521489688e-01;6.055902873224489622e-04;4.665694467513850641e-02
-7.457827145662235258e-02;1.247916412229184424e-01;-2.797144933858343452e-02;1.366968269863587555e-02
1.426728083960611057e-02;4.432283579335994372e-01;2.607758016083229144e-02;-3.266184313467784123e-02
-3.121470348052559629e-01;-2.877733112181149466e-01;-1.826886668276146361e-02;-3.326043542661482038e-03
-1.356620482311288456e-01;-3.650037236377828842e-01;4.144141665844108813e-01;1.690390006195294781e-01
-8.888284103604693343e-02;2.499370507196700120e-01;4.141464105816495406e-02;2.719211468176227497e-02
-1.932682543491889560e-01;-5.724974911490265939e-02;1.791169179193816824e-02;6.049160905767696911e-02
-2.034937825839324144e-01;-1.476394124341611769e-01;-1.768557686857807204e-03;4.558891858050461571e-02
-2.169712145561551453e-01;-2.144666042951502150e-01;3.881077245942160438e-03;4.821582502526342712e-02
-1.606221418988927618e-01;-7.185079548633908908e-02;-1.904529674558327196e-02;3.779401132110474237e-02
-1.752114761246251762e-01;5.854428464919137973e-03;-3.153064744335957147e-03;1.172605365265029335e-03
-2.064500694453434704e-01;-2.495975526958636032e-02;-2.327483626279839603e-03;2.053877833622741109e-02
-5.571766692391722647e-02;1.904269012364303570e-01;-1.575060169155906645e-02;4.868228622921422916e-02
-3.118871766105841825e-01;-3.418702985769160874e-01;-1.286070371931549543e-02;-4.041652709545145257e-04
-1.586402794770049307e-01;-2.089567219715343926e-01;-1.136469104693279969e-01;9.671959221539595530e-01
7.488634900652443556e-04;3.387055154382844213e-01;8.332098255462033753e-02;8.145959215900108741e-02
-7.632382908127838261e-02;2.685332449561572132e-01;4.922238437495725198e-03;5.443382461936434498e-03
-3.212881305763178735e-02;1.950092015568999637e-01;2.050852055322041970e-02;-7.118107283226645515e-03
1.973743942106251370e-01;7.970313862998632537e-01;-1.197394902682071272e-01;-3.009986322282828808e-01
1.175216466945037536e-01;6.346672667945787438e-01;-7.953832852271744414e-02;-1.324383824790484054e-01
1.365284761629766308e+00;-4.241647724797086849e-01;-8.027936161501116052e-02;-6.620467123097395490e-02
-2.966195330672361519e-01;-1.193841652038263590e-01;-2.430369562941352146e-02;9.069489572957212253e-02
-1.785097700382810570e-01;-1.612754120582824552e-02;1.010756515494801302e-04;1.648909885099766881e-02
-2.503411991057689079e-01;-2.041431103032783356e-01;-9.809461040485901312e-03;2.389240122691883156e-02
-4.587191928458959900e-02;1.200269686549052806e-01;3.272188260879702743e-02;-1.036813479415378547e-02
-3.065429545390086497e-01;-3.266106381772239109e-01;-1.179614148431604691e-02;-6.963890284492987685e-03
-6.296580389710042247e-02;1.889106711731804999e-01;-4.490673097735279652e-03;1.394119042730213032e-02
-4.019108658129602052e-01;-2.333547350670328868e-01;-4.975746404825535582e-03;1.322076314000987865e-02
-4.614182609630391729e-01;-7.011446883283238840e-01;-9.747692126164592130e-02;-2.541032377874962167e-01
-5.800828173680933758e-02;1.447632435592476341e-01;-2.018681745347558273e-02;2.581878577278351114e-02
-8.851177564911222317e-02;1.134995104757433593e-01;-2.569706682270097783e-03;3.512057656817451842e-03
9.785388195097589892e-03;1.430554806767509179e-01;1.553174832093824898e-01;-2.612333136147873200e-02
-7.473695426649880347e-02;1.348346439325841251e-01;-1.495124522059509617e-02;8.312997073223950262e-03
-8.044108351346149210e-02;9.701178187520931306e-02;-1.450445181085088797e-02;2.297252073579779744e-02
1.497465562691989438e-01;7.511814343689074969e-01;-1.189841629540850931e-01;-2.501060698073455657e-01
8.346228858040512580e-03;4.048102852487640568e-01;1.173159594544073356e-02;-2.250233933073088333e-02
1.796650229741678919e-03;2.715817588550920592e-01;3.551396579641955681e-02;2.532320463653545822e-02
1.393616769863283422e-01;6.662783499580118285e-01;-5.433225018253743516e-02;-1.834803745556105592e-01
-1.804093668285703389e-01;1.293323150690454774e-02;-1.266185840986985530e-03;-3.477098306866808954e-03
-8.379800188763418534e-02;7.768142969346897297e-02;-4.758430503805779338e-02;9.803263216314424267e-03
-1.775739573100114099e-01;-2.212759705213827172e-02;7.393761826763437656e-03;1.855810015417374767e-02
7.287278892648822726e-02;5.376204481436522853e-01;-3.387522492734426627e-02;-7.659661795173750010e-02
-7.610782274617658438e-02;1.389304184805049414e-01;-3.968958348098789585e-02;7.585730411675394025e-02
-1.391602398339041036e-02;4.229179911632876543e-01;-4.418046831269690361e-03;-4.833621523329590525e-02
-1.674846193057455135e-01;-4.408762064585624446e-02;1.491639345168276239e-02;3.092988342213215738e-02
-2.328889636720324063e-01;-2.061098482144111121e-01;3.456321067852817508e-02;1.972042839620453958e-02
-2.750179395318723685e-01;-2.778038101432399598e-01;-1.255722795346307609e-03;1.235525612811594863e-02
3.435123702250087591e-02;1.726969008523658866e-01;2.238208335308408126e-01;1.742776665126041062e-05
1.387992076262130614e-01;-5.841243370107157551e-02;-6.325865538687082124e-01;1.184934887062123021e+00
-3.486586598614474508e-01;-4.037617915539312707e-01;-5.807601082259007674e-02;-3.777722185613791028e-02
7.801791496333007614e-02;5.106666584106881457e-01;-2.552854117498113556e-02;-6.469452289477982398e-02
-3.762953007935642691e-01;-4.922399018824799022e-01;-1.013840992115718148e-03;-7.822355408430764490e-02
1.454152663197913198e-01;6.200619872217886241e-01;-5.239058066418742637e-02;-1.685629759899283375e-01
-2.131382065260917780e-01;-2.021760436957949492e-01;5.480545272849494942e-02;4.183676324897800392e-02
-1.106707969600392166e-01;3.759976573347710294e-01;-6.645202134221656065e-02;-6.975622432842719378e-02
-1.030377706814048361e-01;-6.424506003391985964e-02;1.214095163664693361e-01;2.884285224072952875e-02
-1.785135053626622868e-03;2.009637855177498211e-01;2.509867999072247155e-02;5.021903108010027095e-02
-2.066756288945503228e-01;-3.029487715126127217e-02;-1.940426849609450805e-02;1.126157659576052482e-02
-3.646311299402476558e-01;-4.259165747678972935e-01;-1.364499185349762715e-02;-6.391775675577608673e-02
2.495624928460548481e-02;4.420733899443920478e-01;1.477227417557258095e-02;-2.436547341758363294e-02
-8.409155806957864521e-02;1.173310647727213440e-01;-9.646932445356975680e-03;1.845663446374894157e-02
-1.059703825654861736e-01;9.162078025526262937e-02;-2.219355198999356168e-02;2.438780386797433433e-02
-2.902161214493453323e-01;-1.671846425482638454e-01;6.779751910331847931e-02;4.333682431267769225e-02
-1.730686344672199006e-01;-1.707082394762591280e-03;5.519417382049361101e-04;7.804578987424952083e-03
-4.896442563272594695e-02;3.991478501531431911e-01;6.413647424996524182e-02;3.322111266943193753e-02
-1.957173099539979144e-01;-1.662561809820076453e-01;6.465000183814296510e-03;2.888425408956232093e-02
-3.375303901998852329e-01;-5.103104421583726236e-01;6.646727135613657300e-02;-6.652430855484164907e-02
-1.796549725965832303e-02;4.012021141989786238e-02;2.353714517826646924e-01;-1.144436133871234301e-02
1.143948699403755792e-01;6.040230723292023818e-01;-7.630218050886597436e-02;-1.528980891703889677e-01
-4.061642129900055465e-01;-4.606939762390062643e-01;2.097808188879837776e-02;-8.048743656936577229e-02
-9.560068774400665159e-02;3.250373055973340697e-01;9.294636230503207017e-03;6.634206560515198969e-02
-2.195359383969273936e-01;-1.539216044007333251e-01;-1.044100621713080386e-02;3.428810733403471478e-02
-4.609746477148853883e-01;-5.711248514390619979e-01;-2.876629759708126260e-02;-2.851495100141916011e-02
-1.202656101912140951e-01;-1.482818851408497854e-02;3.646726132017572009e-02;1.075017486845678411e-01
-7.356850358759793596e-02;1.157210254401275368e-01;-3.901581010286467527e-04;1.430835558577049464e-02
-2.306138532865648419e-02;2.853535357002516815e-01;3.361686650322154302e-02;4.814398542863511377e-02
-5.503986558562302261e-02;2.836456089584362683e-01;2.518856343142877527e-02;2.016288035618512067e-02
-4.816885213911655667e-02;2.028796101851319256e-01;-7.875478480922775554e-03;2.022908389079385721e-02
-7.990493914892103254e-04;4.444010308783440388e-01;3.661721565684154800e-02;-3.882105628260106023e-02
-1.849068245996411120e-01;-1.304150884062893756e-01;-2.624649512576494523e-02;2.998880376694641747e-02
-1.788512817442529379e-01;-8.008888204091718643e-02;-1.740380214896360394e-03;4.676897068811243507e-02
-2.929341621944779872e-01;-3.148746048261098496e-01;1.172588099053534644e-01;-2.791501941474651763e-02
-1.821411399134927889e-01;-1.559109439848571643e-01;-1.256285566797738472e-02;8.135691410866968676e-02
-1.895468533929499100e-01;-3.544981740224909667e-02;1.116761674920664247e-03;3.331959265061384262e-02
-1.284553477965803270e-01;6.531197451844830693e-02;-1.273889132307061064e-02;2.607534311058106943e-02
-2.490131262393180112e-01;-2.428744960908676975e-01;-1.808852858967111010e-02;3.235656303557560287e-02
-1.573913036194432846e-01;4.501722430916862971e-02;-2.548425673678560155e-02;3.081527211418212328e-02
-2.012223090339600451e-01;-1.186424732635974061e-01;-1.101190104829822408e-02;5.587010070508090925e-02
-1.277650095252539086e-01;4.732376438174688837e-02;-1.000891628993110100e-01;-1.376946594029708308e-02
-4.512057731561188167e-01;-5.337680997225298096e-01;-1.190196244459160030e-01;-1.667880167629987309e-01
-1.930759567582165104e-01;-1.588962567764587164e-01;-1.551254367729209410e-02;6.139028502040996121e-02
-2.059755855502477806e-01;-9.200668324479462090e-02;-2.527190249461509428e-02;3.279101924551907493e-02
-3.788533632485419078e-01;-2.730380258010448591e-01;-1.003697701203251115e-02;1.715287125042716798e-01
-1.698084662097270603e-01;7.610142056969804170e-02;6.073104062711055101e-02;-3.378125978087041098e-02
-1.889921351324547472e-01;1.351112011569582105e-01;-1.476338749125808737e-02;2.007141876678471271e-01
1.722509209353003182e-02;6.450912494058176350e-01;-4.574152907781831728e-02;-1.416605502740204414e-01
-1.069679497741090612e-01;2.035748091539517912e-01;4.683466092976194817e-02;1.183852187588744446e-03
-1.384426200864226353e-01;-7.564955545626383645e-05;-3.276727815865181082e-02;6.418595392829995472e-02
-4.967284821575319170e-02;4.986111837626915899e-01;5.482722710283505392e-03;3.799958561006187840e-02
3.754621153747827317e-02;-5.479532763356722569e-01;4.338140017568979934e-01;-9.741566418895838964e-02
2.077334074302863293e-02;-3.960415792555086467e-01;4.350249456521394498e-01;-3.582248783020283017e-02
-1.899605592529884923e-01;-2.518645491476526705e-04;6.780566178008217999e-04;1.218336547157050295e-02
-3.878247825551545680e-01;-2.295447549580612590e-01;-2.176659035435721257e-03;1.678226618417787488e-02
3.125366193635448903e-02;8.247868816168185679e-02;-3.120328050810494136e-01;-4.434387828017836292e-02
-3.512706112881390785e-01;-3.961299481092899755e-01;-5.000267553787311747e-02;-2.692437388079502517e-02
-3.497383893848671765e-01;-4.366067576968256092e-01;-7.431668621429922406e-02;-7.840466957203066911e-02
8.684302561238128604e-01;-3.401693973681461092e-01;-1.027967939582584256e+00;-2.254452076361045387e-01
-1.800307240270217213e-01;-1.243288789261437349e-01;-1.640396606156712539e-02;5.533470705957968527e-02
-1.503508585177017742e-01;-8.619713091063473803e-03;-9.937827388715637575e-03;4.545447944406996038e-02
-2.027146182683538245e-01;-9.926182372581947300e-02;-1.803716963971794054e-02;3.224826989637682995e-02
-5.158857245777297151e-02;3.108187260608500924e-01;3.403837554864738019e-02;1.768815086106041972e-03
-5.180912349197143441e-02;8.645422720517501047e-02;-2.035528517526937614e-02;-5.781964858401063452e-03
-3.253094712748126893e-01;-3.733796853117617998e-01;-4.107310378297170800e-02;-2.400866991779515222e-02
-2.262058768270529263e-01;-2.309142992166938468e-01;1.956931350697590360e-02;6.732630128217677312e-02
-1.943274935965989825e-01;-9.079432517624232146e-02;-5.827390348061609049e-03;1.269568724298606767e-02
-1.587615268632064924e-01;-7.831885832481590148e-02;1.831465558984239975e-02;6.199894823600047428e-02
-6.227047045666434660e-02;2.687447452947164250e-01;1.284434311045251978e-02;2.454231285477288371e-03
1.368031575866214197e-02;-1.962335320676988903e-01;4.342314182559867120e-01;7.340494898864254221e-03
-1.709343304580998313e-01;-3.527578604226522946e-02;-2.509038732120765381e-03;5.167843119698366933e-02
-8.658507622118589986e-02;-2.518416061172803477e-01;-2.591890469709030032e-01;-1.242644545629847108e-01
-2.101557209742100363e-01;1.797321409686068738e-01;-2.876829552244423993e-02;4.095054860637994260e-02
-1.772839098787014622e-01;-1.050091048000587890e-01;-1.111944737916708767e-02;5.737396057072979144e-02
-2.081016387507096665e-01;-1.970234247956688944e-01;8.579140634419212333e-03;6.542801310694863759e-02
1.117399329715613732e-01;5.457615275482551320e-01;-1.185174822912690024e-01;-1.220472618638719642e-01
-6.413001999119162522e-02;1.509914764000921672e-01;-1.925948289629143481e-02;1.322591429486389553e-02
-5.856506175293019201e-02;2.353417179999960640e-01;-1.223177636552757498e-02;4.068352208334620468e-02
-4.125174416796070220e-01;-6.075889139241261727e-01;-1.059673786728457801e-01;-1.740779298963279209e-01
-1.814597688150940413e-01;-1.674194670636497775e-04;3.507001345727056400e-03;1.915357089369696883e-02
